dataset.id,melody.id,note.id,melody.name,distance,canseekey,canseedoor,agentbehindleft,agentbehindright,agentinfrontright,agentinfrontleft,agentleft,agentright,agentbehind,agentinfront,doorquad,keyquad,agentquad,agenty,agentx,orientation,action,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo,mode,keysig,dur,onset,cpitch.order.stm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.54,cpitch.55,cpitch.56,cpitch.57,cpitch.58,cpitch.59,cpitch.60,cpitch.61,cpitch.62,cpitch.63,cpitch.64,cpitch.65,cpitch.66,cpitch.67,cpitch.68,cpitch.69,cpitch.70,cpitch.71,cpitch.72,cpitch.73,cpitch.74,cpitch.75,cpitch.76,cpitch.77,cpitch.79,cpitch.81,probability,information.content,entropy,information.gain,
3,125,56,"nova123",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,36,62,72,6,NA,0,-1,24,1080,2,1.0,0.5,1.0,2.2134304,1.8382352e-4,1.8382352e-4,1.8382352e-4,0.1,1.8382352e-4,1.8382352e-4,0.2,1.8382352e-4,0.5,1.8382352e-4,0.0031249998,0.1,1.8382352e-4,0.028125,1.8382352e-4,0.028125,0.018749999,1.8382352e-4,0.012499999,1.8382352e-4,0.0062499996,1.8382352e-4,1.8382352e-4,1.8382352e-4,1.8382352e-4,1.8382352e-4,0.5,1.0,2.2134304,0.33524668,
3,125,57,"nova123",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,72,6,NA,0,-1,12,1104,3,1.0,0.5,1.0,1.9353724,2.5138256e-4,2.5138256e-4,2.5138256e-4,0.004273504,2.5138256e-4,2.5138256e-4,0.33333334,2.5138256e-4,0.025641022,2.5138256e-4,0.004273504,0.5,2.5138256e-4,0.038461536,2.5138256e-4,0.038461536,0.025641022,2.5138256e-4,0.017094016,2.5138256e-4,0.008547008,2.5138256e-4,2.5138256e-4,2.5138256e-4,2.5138256e-4,2.5138256e-4,0.5,1.0,1.9353724,2.172886,
3,125,58,"nova123",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,37,64,72,6,NA,0,-1,24,1116,4,1.0,0.5,1.0,1.8433914,7.780892e-5,7.780892e-5,7.780892e-5,0.0013227513,7.780892e-5,7.780892e-5,0.007936507,7.780892e-5,0.07407407,7.780892e-5,0.5,0.037037034,7.780892e-5,0.33333334,7.780892e-5,0.018518517,0.018518517,7.780892e-5,0.005291005,7.780892e-5,0.0026455026,7.780892e-5,7.780892e-5,7.780892e-5,7.780892e-5,7.780892e-5,0.5,1.0,1.8433914,3.596463,
3,125,59,"nova123",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,39,67,72,6,NA,0,-1,12,1140,5,0.99999994,0.5,1.0,2.504847,5.8823475e-4,5.8823475e-4,5.8823475e-4,0.01,5.8823475e-4,5.8823475e-4,0.060000002,5.8823475e-4,0.060000002,5.8823475e-4,0.02,0.13,5.8823475e-4,0.5,5.8823475e-4,0.09,0.060000002,5.8823475e-4,0.04,5.8823475e-4,0.02,5.8823475e-4,5.8823475e-4,5.8823475e-4,5.8823475e-4,5.8823475e-4,0.5,1.0,2.504847,1.954904,
3,125,60,"nova123",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,38,65,72,6,NA,0,-1,48,1152,5,1.0,0.5,1.0,2.104751,2.626049e-4,2.626049e-4,2.626049e-4,0.004464286,2.626049e-4,2.626049e-4,0.026785715,2.626049e-4,0.026785715,2.626049e-4,0.008928572,0.5,2.626049e-4,0.125,2.626049e-4,0.25,0.026785715,2.626049e-4,0.017857144,2.626049e-4,0.008928572,2.626049e-4,2.626049e-4,2.626049e-4,2.626049e-4,2.626049e-4,0.5,1.0,2.104751,0.939797,
3,126,1,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,1,0,0,35,60,72,6,NA,0,0,12,60,0,1.0,0.038461532,4.70044,4.700439,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,4.70044,4.700439,NA,
3,126,2,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,0,12,72,0,1.0,0.019607838,5.6724257,3.2761219,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.5098038,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,0.019607838,5.6724257,3.2761219,0.7911993,
3,126,3,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,0,12,84,0,1.0,0.3378379,1.5655969,3.0717115,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.3378379,0.013513514,0.3378379,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.013513514,0.3378379,1.5655969,3.0717115,0.47481817,
3,126,4,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,0,12,96,1,1.0,0.010101009,6.629357,2.6062331,0.010101009,0.010101009,0.010101009,0.010101009,0.010101009,0.010101009,0.25252524,0.010101009,0.5050505,0.010101009,0.010101009,0.010101009,0.010101009,0.010101009,0.010101009,0.010101009,0.010101009,0.010101009,0.010101009,0.010101009,0.010101009,0.010101009,0.010101009,0.010101009,0.010101009,0.010101009,0.010101009,6.629357,2.6062331,0.08206561,
3,126,5,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,0,12,108,0,1.0,0.20168066,2.3098552,2.7926617,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.20168066,0.008403361,0.40336132,0.008403361,0.008403361,0.008403361,0.008403361,0.20168066,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.20168066,2.3098552,2.7926617,0.26376492,
3,126,6,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,0,12,120,1,1.0,0.5026177,0.99246657,2.2880373,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.12565443,0.005235601,0.25130886,0.005235601,0.005235601,0.005235601,0.005235601,0.5026177,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.5026177,0.99246657,2.2880373,0.27924985,
3,126,7,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,0,12,132,2,1.0,0.25130886,1.9924667,2.2880373,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.12565443,0.005235601,0.25130886,0.005235601,0.005235601,0.005235601,0.005235601,0.5026177,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.25130886,1.9924667,2.2880373,0.0,
3,126,8,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,0,12,144,1,1.0,0.3356644,1.5749086,2.6410222,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.16783218,0.0069930074,0.3356644,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.3356644,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.3356644,1.5749086,2.6410222,0.08505988,
3,126,9,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,0,12,156,2,0.99999994,0.33449486,1.579944,1.9814067,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.08362371,0.0034843208,0.33449486,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.50174224,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.33449486,1.579944,1.9814067,0.13735576,
3,126,10,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,0,12,168,2,1.0,0.3356644,1.5749086,2.6410222,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.16783218,0.0069930074,0.3356644,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.3356644,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.3356644,1.5749086,2.6410222,0.12470189,
3,126,11,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,39,67,72,6,NA,0,0,24,180,3,1.0,0.2513089,1.9924664,2.2880373,0.005235602,0.005235602,0.005235602,0.005235602,0.005235602,0.005235602,0.12565444,0.005235602,0.5026178,0.005235602,0.005235602,0.005235602,0.005235602,0.2513089,0.005235602,0.005235602,0.005235602,0.005235602,0.005235602,0.005235602,0.005235602,0.005235602,0.005235602,0.005235602,0.005235602,0.005235602,0.2513089,1.9924664,2.2880373,0.08189347,
3,126,12,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,35,60,72,6,NA,0,0,12,204,3,1.0,0.12565443,2.9924664,2.2880373,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.12565443,0.005235601,0.25130886,0.005235601,0.005235601,0.005235601,0.005235601,0.5026177,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.005235601,0.12565443,2.9924664,2.2880373,0.25130904,
3,126,13,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,0,12,216,1,1.0,0.2865672,1.8030546,1.9935576,0.0029850749,0.0029850749,0.0029850749,0.0029850749,0.0029850749,0.0029850749,0.1432836,0.0029850749,0.5014926,0.0029850749,0.0029850749,0.0029850749,0.0029850749,0.2865672,0.0029850749,0.0029850749,0.0029850749,0.0029850749,0.0029850749,0.0029850749,0.0029850749,0.0029850749,0.0029850749,0.0029850749,0.0029850749,0.0029850749,0.2865672,1.8030546,1.9935576,0.23072903,
3,126,14,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,0,12,228,1,1.0,0.40336132,1.3098553,2.7926617,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.20168066,0.008403361,0.20168066,0.008403361,0.008403361,0.008403361,0.008403361,0.40336132,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.008403361,0.40336132,1.3098553,2.7926617,0.34451932,
3,126,15,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,0,12,240,2,1.0,0.3356644,1.5749086,2.6410222,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.16783218,0.0069930074,0.3356644,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.3356644,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.0069930074,0.3356644,1.5749086,2.6410222,0.06337261,
3,126,16,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,37,64,72,6,NA,0,0,12,252,3,1.0,0.0034843208,8.1649065,1.9814066,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.08362371,0.0034843208,0.50174224,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.33449486,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,0.0034843208,8.1649065,1.9814066,0.13735574,
3,126,17,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,0,12,264,0,1.0,0.35384604,1.4988062,2.1473823,0.0025641015,0.0025641015,0.0025641015,0.0025641015,0.0025641015,0.0025641015,0.11794867,0.0025641015,0.35384604,0.0025641015,0.058974337,0.0025641015,0.0025641015,0.41282037,0.0025641015,0.0025641015,0.0025641015,0.0025641015,0.0025641015,0.0025641015,0.0025641015,0.0025641015,0.0025641015,0.0025641015,0.0025641015,0.0025641015,0.35384604,1.4988062,2.1473823,0.12946282,
3,126,18,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,35,60,72,6,NA,0,0,12,276,1,1.0,0.07153962,3.8051138,1.7405996,0.0015552092,0.0015552092,0.0015552092,0.0015552092,0.0015552092,0.0015552092,0.07153962,0.0015552092,0.572317,0.0015552092,0.03576981,0.0015552092,0.0015552092,0.2861585,0.0015552092,0.0015552092,0.0015552092,0.0015552092,0.0015552092,0.0015552092,0.0015552092,0.0015552092,0.0015552092,0.0015552092,0.0015552092,0.0015552092,0.07153962,3.8051138,1.7405996,0.14111136,
3,126,19,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,35,60,72,6,NA,0,0,12,288,1,1.0,0.20058134,2.3177407,2.3216333,0.0029069756,0.0029069756,0.0029069756,0.0029069756,0.0029069756,0.0029069756,0.20058134,0.0029069756,0.33430225,0.0029069756,0.066860445,0.0029069756,0.0029069756,0.33430225,0.0029069756,0.0029069756,0.0029069756,0.0029069756,0.0029069756,0.0029069756,0.0029069756,0.0029069756,0.0029069756,0.0029069756,0.0029069756,0.0029069756,0.20058134,2.3177407,2.3216333,0.21016711,
3,126,20,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,34,59,72,6,NA,0,0,12,300,1,1.0,0.005464479,7.5157003,2.7818537,0.005464479,0.005464479,0.005464479,0.005464479,0.005464479,0.005464479,0.25136602,0.005464479,0.25136602,0.005464479,0.12568301,0.005464479,0.005464479,0.25136602,0.005464479,0.005464479,0.005464479,0.005464479,0.005464479,0.005464479,0.005464479,0.005464479,0.005464479,0.005464479,0.005464479,0.005464479,0.005464479,7.5157003,2.7818537,0.09061514,
3,126,21,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,35,60,72,6,NA,0,0,12,312,0,1.0,0.19088937,2.3891912,2.3349233,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.047722343,0.19088937,0.0021691974,0.33405644,0.0021691974,0.047722343,0.0021691974,0.0021691974,0.33405644,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.0021691974,0.19088937,2.3891912,2.3349233,0.20499286,
3,126,22,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,36,62,72,6,NA,0,0,24,324,1,1.0,0.20091327,2.3153553,2.9393184,0.0045662103,0.0045662103,0.0045662103,0.0045662103,0.0045662103,0.20091327,0.20091327,0.0045662103,0.20091327,0.0045662103,0.100456625,0.0045662103,0.0045662103,0.20091327,0.0045662103,0.0045662103,0.0045662103,0.0045662103,0.0045662103,0.0045662103,0.0045662103,0.0045662103,0.0045662103,0.0045662103,0.0045662103,0.0045662103,0.20091327,2.3153553,2.9393184,0.27684832,
3,126,23,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,35,60,72,6,NA,0,0,12,348,2,1.0,0.1252372,2.997265,2.118082,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.041745733,0.1252372,0.0018975332,0.5009488,0.0018975332,0.041745733,0.0018975332,0.0018975332,0.2504744,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.1252372,2.997265,2.118082,0.51246566,
3,126,24,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,0,12,360,2,0.99999994,0.20045555,2.3186457,2.2658532,0.002277904,0.002277904,0.002277904,0.002277904,0.002277904,0.10022777,0.50113887,0.002277904,0.20045555,0.002277904,0.050113883,0.002277904,0.002277904,0.10022777,0.002277904,0.002277904,0.002277904,0.002277904,0.002277904,0.002277904,0.002277904,0.002277904,0.002277904,0.002277904,0.002277904,0.002277904,0.20045555,2.3186457,2.2658532,0.6681176,
3,126,25,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,0,12,372,2,1.0,0.3338955,1.5825313,2.2181277,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.03709949,0.3338955,0.0016863405,0.3338955,0.0016863405,0.03709949,0.0016863405,0.0016863405,0.22259699,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.3338955,1.5825313,2.2181277,0.21683791,
3,126,26,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,0,12,384,3,1.0,0.33333334,1.5849625,1.774234,8.417507e-4,8.417507e-4,8.417507e-4,8.417507e-4,8.417507e-4,0.018518517,0.111111104,8.417507e-4,0.33333334,8.417507e-4,0.018518517,8.417507e-4,8.417507e-4,0.5,8.417507e-4,8.417507e-4,8.417507e-4,8.417507e-4,8.417507e-4,8.417507e-4,8.417507e-4,8.417507e-4,8.417507e-4,8.417507e-4,8.417507e-4,8.417507e-4,0.33333334,1.5849625,1.774234,0.3808334,
3,126,27,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,0,12,396,3,1.0,0.3338955,1.5825313,2.2181277,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.03709949,0.22259699,0.0016863405,0.3338955,0.0016863405,0.03709949,0.0016863405,0.0016863405,0.3338955,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.0016863405,0.3338955,1.5825313,2.2181277,0.12422732,
3,126,28,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,0,12,408,4,1.0,0.2504744,1.997265,2.1495953,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.04174573,0.5009488,0.0018975332,0.08349147,0.0018975332,0.08349147,0.0018975332,0.0018975332,0.2504744,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.2504744,1.997265,2.1495953,0.48991913,
3,126,29,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,0,12,420,4,1.0,0.5009488,0.997265,2.212622,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.04174573,0.08349146,0.0018975332,0.16698293,0.0018975332,0.16698293,0.0018975332,0.0018975332,0.5009488,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.0018975332,0.5009488,0.997265,2.212622,0.87747675,
3,126,30,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,37,64,72,6,NA,0,0,12,432,5,0.99999994,0.25,2.0,1.858819,7.102273e-4,7.102273e-4,7.102273e-4,7.102273e-4,7.102273e-4,0.015625,0.03125,7.102273e-4,0.5,7.102273e-4,0.25,7.102273e-4,7.102273e-4,0.1875,7.102273e-4,7.102273e-4,7.102273e-4,7.102273e-4,7.102273e-4,7.102273e-4,7.102273e-4,7.102273e-4,7.102273e-4,7.102273e-4,7.102273e-4,7.102273e-4,0.25,2.0,1.858819,0.5828576,
3,126,31,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,0,12,444,4,1.0,0.5005687,0.99836004,1.9937347,0.0011376565,0.0011376565,0.0011376565,0.0011376565,0.0011376565,0.025028436,0.15017061,0.0011376565,0.5005687,0.0011376565,0.05005687,0.0011376565,0.0011376565,0.25028434,0.0011376565,0.0011376565,0.0011376565,0.0011376565,0.0011376565,0.0011376565,0.0011376565,0.0011376565,0.0011376565,0.0011376565,0.0011376565,0.0011376565,0.5005687,0.99836004,1.9937347,0.40959588,
3,126,32,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,35,60,72,6,NA,0,0,12,456,5,0.99999994,0.5,1.0,1.7723486,5.68182e-4,5.68182e-4,5.68182e-4,5.68182e-4,5.68182e-4,0.012500003,0.5,5.68182e-4,0.3,5.68182e-4,0.025000006,5.68182e-4,5.68182e-4,0.15,5.68182e-4,5.68182e-4,5.68182e-4,5.68182e-4,5.68182e-4,5.68182e-4,5.68182e-4,5.68182e-4,5.68182e-4,5.68182e-4,5.68182e-4,5.68182e-4,0.5,1.0,1.7723486,0.39312777,
3,126,33,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,39,67,72,6,NA,0,0,24,468,5,1.0,0.083438694,3.5831394,2.0852923,0.0012642224,0.0012642224,0.0012642224,0.0012642224,0.0012642224,0.083438694,0.50063217,0.0012642224,0.25031608,0.0012642224,0.055625793,0.0012642224,0.0012642224,0.083438694,0.0012642224,0.0012642224,0.0012642224,0.0012642224,0.0012642224,0.0012642224,0.0012642224,0.0012642224,0.0012642224,0.0012642224,0.0012642224,0.0012642224,0.083438694,3.5831394,2.0852923,0.12753037,
3,126,34,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,39,67,72,6,NA,0,0,6,492,2,0.99999994,0.5011389,0.99671745,2.2658532,0.0022779042,0.0022779042,0.0022779042,0.0022779042,0.0022779042,0.050113887,0.10022778,0.0022779042,0.10022778,0.0022779042,0.20045556,0.0022779042,0.0022779042,0.5011389,0.0022779042,0.0022779042,0.0022779042,0.0022779042,0.0022779042,0.0022779042,0.0022779042,0.0022779042,0.0022779042,0.0022779042,0.0022779042,0.0022779042,0.5011389,0.99671745,2.2658532,1.2123673,
3,126,35,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,39,67,72,6,NA,0,0,6,498,3,1.0,0.5007113,0.997949,2.0643055,0.0014224754,0.0014224754,0.0014224754,0.0014224754,0.0014224754,0.031294458,0.062588915,0.0014224754,0.12517783,0.0014224754,0.25035566,0.0014224754,0.0014224754,0.5007113,0.0014224754,0.0014224754,0.0014224754,0.0014224754,0.0014224754,0.0014224754,0.0014224754,0.0014224754,0.0014224754,0.0014224754,0.0014224754,0.0014224754,0.5007113,0.997949,2.0643055,0.038811713,
3,126,36,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,40,69,72,6,NA,0,0,12,504,4,1.0,5.681818e-4,10.78136,1.8050996,5.681818e-4,5.681818e-4,5.681818e-4,5.681818e-4,5.681818e-4,0.012499999,0.024999999,5.681818e-4,0.25,5.681818e-4,0.5,5.681818e-4,5.681818e-4,0.2,5.681818e-4,5.681818e-4,5.681818e-4,5.681818e-4,5.681818e-4,5.681818e-4,5.681818e-4,5.681818e-4,5.681818e-4,5.681818e-4,5.681818e-4,5.681818e-4,5.681818e-4,10.78136,1.8050996,0.45201755,
3,126,37,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,6,NA,0,0,12,516,0,1.0,0.0012886592,9.599914,2.2688518,0.0012886592,0.0012886592,0.0012886592,0.0012886592,0.0012886592,0.02706186,0.18943301,0.0012886592,0.32474232,0.0012886592,0.05412372,0.0012886592,0.0012886592,0.35180417,0.0012886592,0.02706186,0.0012886592,0.0012886592,0.0012886592,0.0012886592,0.0012886592,0.0012886592,0.0012886592,0.0012886592,0.0012886592,0.0012886592,0.0012886592,9.599914,2.2688518,1.2429374,
3,126,38,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,6,NA,0,0,12,528,0,0.99999994,0.026350467,5.246028,2.3824985,0.0013175244,0.0013175244,0.0013175244,0.0013175244,0.0013175244,0.026350467,0.18445326,0.0013175244,0.3162056,0.0013175244,0.052700933,0.026350467,0.0013175244,0.3425561,0.0013175244,0.026350467,0.0013175244,0.0013175244,0.0013175244,0.0013175244,0.0013175244,0.0013175244,0.0013175244,0.0013175244,0.0013175244,0.0013175244,0.026350467,5.246028,2.3824985,0.031048756,
