dataset.id,melody.id,note.id,melody.name,distance,canseekey,canseedoor,agentbehindleft,agentbehindright,agentinfrontright,agentinfrontleft,agentleft,agentright,agentbehind,agentinfront,doorquad,keyquad,agentquad,agenty,agentx,orientation,action,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo,mode,keysig,dur,onset,cpitch.order.stm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.54,cpitch.55,cpitch.56,cpitch.57,cpitch.58,cpitch.59,cpitch.60,cpitch.61,cpitch.62,cpitch.63,cpitch.64,cpitch.65,cpitch.66,cpitch.67,cpitch.68,cpitch.69,cpitch.70,cpitch.71,cpitch.72,cpitch.73,cpitch.74,cpitch.75,cpitch.76,cpitch.77,cpitch.79,cpitch.81,probability,information.content,entropy,information.gain,
3,131,35,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,42,72,48,2,NA,0,0,18,486,0,1.0,0.113712385,3.1365387,3.97937,0.016722409,0.016722409,0.016722409,0.016722409,0.016722409,0.016722409,0.028428096,0.016722409,0.028428096,0.016722409,0.113712385,0.056856193,0.016722409,0.19899666,0.016722409,0.14214048,0.016722409,0.016722409,0.113712385,0.016722409,0.016722409,0.016722409,0.016722409,0.016722409,0.016722409,0.016722409,0.113712385,3.1365387,3.97937,0.005175461,
3,131,36,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,30,12,0,39,67,48,2,NA,0,0,12,516,0,0.99999994,0.19349596,2.3696246,3.9520185,0.016260164,0.016260164,0.016260164,0.016260164,0.016260164,0.016260164,0.02764228,0.016260164,0.02764228,0.016260164,0.11056912,0.05528456,0.016260164,0.19349596,0.016260164,0.1382114,0.016260164,0.016260164,0.1382114,0.016260164,0.016260164,0.016260164,0.016260164,0.016260164,0.016260164,0.016260164,0.19349596,2.3696246,3.9520185,0.003833489,
3,131,37,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,48,2,NA,0,0,18,528,0,1.0,0.13449363,2.8943903,3.907336,0.015822781,0.015822781,0.015822781,0.015822781,0.015822781,0.015822781,0.026898727,0.015822781,0.026898727,0.015822781,0.10759491,0.053797454,0.015822781,0.21518981,0.015822781,0.13449363,0.015822781,0.015822781,0.13449363,0.015822781,0.015822781,0.015822781,0.015822781,0.015822781,0.015822781,0.015822781,0.13449363,2.8943903,3.907336,0.002062696,
3,131,38,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,0,39,67,48,2,NA,0,0,6,546,0,1.0,0.20955314,2.254612,3.877757,0.015408319,0.015408319,0.015408319,0.015408319,0.015408319,0.015408319,0.026194142,0.015408319,0.026194142,0.015408319,0.10477657,0.052388284,0.015408319,0.20955314,0.015408319,0.15716484,0.015408319,0.015408319,0.1309707,0.015408319,0.015408319,0.015408319,0.015408319,0.015408319,0.015408319,0.015408319,0.20955314,2.254612,3.877757,0.002917244,
3,131,39,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,40,69,48,2,NA,0,0,18,552,0,1.0,0.15315315,2.706953,3.834592,0.015015015,0.015015015,0.015015015,0.015015015,0.015015015,0.015015015,0.025525527,0.015015015,0.025525527,0.015015015,0.10210211,0.051051054,0.015015015,0.22972973,0.015015015,0.15315315,0.015015015,0.015015015,0.12762764,0.015015015,0.015015015,0.015015015,0.015015015,0.015015015,0.015015015,0.015015015,0.15315315,2.706953,3.834592,0.0016951812,
3,131,40,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,0,41,71,48,2,NA,0,0,6,570,0,1.0,0.014641288,6.093814,3.8041408,0.014641288,0.014641288,0.014641288,0.014641288,0.014641288,0.014641288,0.02489019,0.014641288,0.02489019,0.014641288,0.09956076,0.04978038,0.014641288,0.22401172,0.014641288,0.17423135,0.014641288,0.014641288,0.12445096,0.014641288,0.014641288,0.014641288,0.014641288,0.014641288,0.014641288,0.014641288,0.014641288,6.093814,3.8041408,0.0023032504,
3,131,41,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,6,0,0,42,72,48,2,NA,0,0,36,576,0,0.99999994,0.12318839,3.0210617,3.8232193,0.014492752,0.014492752,0.014492752,0.014492752,0.014492752,0.014492752,0.02463768,0.014492752,0.02463768,0.014492752,0.09855072,0.04927536,0.014492752,0.22173911,0.014492752,0.17246374,0.014492752,0.02463768,0.12318839,0.014492752,0.014492752,0.014492752,0.014492752,0.014492752,0.014492752,0.014492752,0.12318839,3.0210617,3.8232193,0.003502455,
3,131,42,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,36,0,0,39,67,48,2,NA,0,0,12,612,0,1.0,0.2164073,2.208179,3.8010974,0.01414427,0.01414427,0.01414427,0.01414427,0.01414427,0.01414427,0.024045255,0.01414427,0.024045255,0.01414427,0.09618102,0.04809051,0.01414427,0.2164073,0.01414427,0.16831678,0.01414427,0.024045255,0.14427154,0.01414427,0.01414427,0.01414427,0.01414427,0.01414427,0.01414427,0.01414427,0.2164073,2.208179,3.8010974,0.0027113522,
3,131,43,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,48,2,NA,0,0,18,624,0,1.0,0.16436464,2.6050282,3.7622814,0.013812154,0.013812154,0.013812154,0.013812154,0.013812154,0.013812154,0.023480663,0.013812154,0.023480663,0.013812154,0.09392265,0.046961326,0.013812154,0.23480663,0.013812154,0.16436464,0.013812154,0.023480663,0.14088398,0.013812154,0.013812154,0.013812154,0.013812154,0.013812154,0.013812154,0.013812154,0.16436464,2.6050282,3.7622814,0.0013846201,
3,131,44,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,0,39,67,48,2,NA,0,0,6,642,0,1.0,0.22941971,2.1239388,3.7338595,0.013495276,0.013495276,0.013495276,0.013495276,0.013495276,0.013495276,0.022941973,0.013495276,0.022941973,0.013495276,0.09176789,0.045883946,0.013495276,0.22941971,0.013495276,0.18353578,0.013495276,0.022941973,0.13765183,0.013495276,0.013495276,0.013495276,0.013495276,0.013495276,0.013495276,0.013495276,0.22941971,2.1239388,3.7338595,0.0018197381,
3,131,45,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,40,69,48,2,NA,0,0,18,648,0,0.99999994,0.17941953,2.478591,3.6965542,0.013192614,0.013192614,0.013192614,0.013192614,0.013192614,0.013192614,0.022427442,0.013192614,0.022427442,0.013192614,0.089709766,0.044854883,0.013192614,0.24670185,0.013192614,0.17941953,0.013192614,0.022427442,0.13456465,0.013192614,0.013192614,0.013192614,0.013192614,0.013192614,0.013192614,0.013192614,0.17941953,2.478591,3.6965542,0.0011782683,
3,131,46,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,0,39,67,48,2,NA,0,0,3,666,0,1.0,0.24129035,2.051158,3.66829,0.012903226,0.012903226,0.012903226,0.012903226,0.012903226,0.012903226,0.021935485,0.012903226,0.021935485,0.012903226,0.08774194,0.04387097,0.012903226,0.24129035,0.012903226,0.19741938,0.012903226,0.021935485,0.13161291,0.012903226,0.012903226,0.012903226,0.012903226,0.012903226,0.012903226,0.012903226,0.24129035,2.051158,3.66829,0.0015105682,
3,131,47,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,3,0,0,39,67,48,2,NA,0,0,3,669,0,1.0,0.25757572,1.9569315,3.6325486,0.012626261,0.012626261,0.012626261,0.012626261,0.012626261,0.012626261,0.021464644,0.012626261,0.021464644,0.012626261,0.085858576,0.042929288,0.012626261,0.25757572,0.012626261,0.1931818,0.012626261,0.021464644,0.12878786,0.012626261,0.012626261,0.012626261,0.012626261,0.012626261,0.012626261,0.012626261,0.25757572,1.9569315,3.6325486,0.0010149978,
3,131,48,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,3,0,0,42,72,48,2,NA,0,0,18,672,0,1.0,0.12608157,2.9875708,3.5964308,0.012360936,0.012360936,0.012360936,0.012360936,0.012360936,0.012360936,0.021013595,0.012360936,0.021013595,0.012360936,0.08405438,0.04202719,0.012360936,0.27317673,0.012360936,0.18912236,0.012360936,0.021013595,0.12608157,0.012360936,0.012360936,0.012360936,0.012360936,0.012360936,0.012360936,0.012360936,0.12608157,2.9875708,3.5964308,8.952342e-4,
3,131,49,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,0,42,72,48,2,NA,0,0,6,690,0,1.0,0.1440678,2.79518,3.5818636,0.012106538,0.012106538,0.012106538,0.012106538,0.012106538,0.012106538,0.020581115,0.012106538,0.020581115,0.012106538,0.08232446,0.04116223,0.012106538,0.2675545,0.012106538,0.18523005,0.012106538,0.020581115,0.1440678,0.012106538,0.012106538,0.012106538,0.012106538,0.012106538,0.012106538,0.012106538,0.1440678,2.79518,3.5818636,0.0019620892,
3,131,50,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,42,72,48,2,NA,0,0,18,696,0,1.0,0.16132858,2.631926,3.5643103,0.011862396,0.011862396,0.011862396,0.011862396,0.011862396,0.011862396,0.020166073,0.011862396,0.020166073,0.011862396,0.08066429,0.040332146,0.011862396,0.26215893,0.011862396,0.18149465,0.011862396,0.020166073,0.16132858,0.011862396,0.011862396,0.011862396,0.011862396,0.011862396,0.011862396,0.011862396,0.16132858,2.631926,3.5643103,0.0016371296,
3,131,51,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,0,37,64,48,2,NA,0,0,3,714,0,1.0,0.07906977,3.66073,3.544453,0.011627905,0.011627905,0.011627905,0.011627905,0.011627905,0.011627905,0.019767443,0.011627905,0.019767443,0.011627905,0.07906977,0.039534885,0.011627905,0.25697672,0.011627905,0.17790696,0.011627905,0.019767443,0.17790696,0.011627905,0.011627905,0.011627905,0.011627905,0.011627905,0.011627905,0.011627905,0.07906977,3.66073,3.544453,0.0013903149,
3,131,52,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,3,0,0,37,64,48,2,NA,0,0,3,717,0,1.0,0.096921325,3.3670418,3.5437448,0.011402508,0.011402508,0.011402508,0.011402508,0.011402508,0.011402508,0.019384263,0.011402508,0.019384263,0.011402508,0.096921325,0.038768526,0.011402508,0.25199544,0.011402508,0.17445838,0.011402508,0.019384263,0.17445838,0.011402508,0.011402508,0.011402508,0.011402508,0.011402508,0.011402508,0.011402508,0.096921325,3.3670418,3.5437448,0.0027852408,
3,131,53,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,3,0,0,39,67,48,2,NA,0,0,18,720,0,1.0,0.24720351,2.016229,3.5380726,0.0111856805,0.0111856805,0.0111856805,0.0111856805,0.0111856805,0.0111856805,0.019015655,0.0111856805,0.019015655,0.0111856805,0.11409393,0.03803131,0.0111856805,0.24720351,0.0111856805,0.1711409,0.0111856805,0.019015655,0.1711409,0.0111856805,0.0111856805,0.0111856805,0.0111856805,0.0111856805,0.0111856805,0.0111856805,0.24720351,2.016229,3.5380726,0.002204623,
3,131,54,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,0,37,64,48,2,NA,0,0,6,738,0,1.0,0.111964874,3.1588821,3.5089183,0.010976946,0.010976946,0.010976946,0.010976946,0.010976946,0.010976946,0.018660812,0.010976946,0.018660812,0.010976946,0.111964874,0.037321623,0.010976946,0.26125136,0.010976946,0.16794729,0.010976946,0.018660812,0.16794729,0.010976946,0.010976946,0.010976946,0.010976946,0.010976946,0.010976946,0.010976946,0.111964874,3.1588821,3.5089183,7.462796e-4,
3,131,55,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,42,72,48,2,NA,0,0,18,744,0,1.0,0.1648707,2.600593,3.5006633,0.010775864,0.010775864,0.010775864,0.010775864,0.010775864,0.010775864,0.018318968,0.010775864,0.018318968,0.010775864,0.12823278,0.036637936,0.010775864,0.25646555,0.010775864,0.1648707,0.010775864,0.018318968,0.1648707,0.010775864,0.010775864,0.010775864,0.010775864,0.010775864,0.010775864,0.010775864,0.1648707,2.600593,3.5006633,0.0017732984,
3,131,56,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,0,37,64,48,2,NA,0,0,6,762,0,1.0,0.12592591,2.989353,3.4833157,0.010582009,0.010582009,0.010582009,0.010582009,0.010582009,0.010582009,0.017989416,0.010582009,0.017989416,0.010582009,0.12592591,0.03597883,0.010582009,0.25185183,0.010582009,0.16190475,0.010582009,0.017989416,0.17989416,0.010582009,0.010582009,0.010582009,0.010582009,0.010582009,0.010582009,0.010582009,0.12592591,2.989353,3.4833157,0.0011288752,
3,131,57,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,6,0,0,39,67,48,2,NA,0,0,24,768,0,0.99999994,0.24740127,2.0150752,3.473074,0.01039501,0.01039501,0.01039501,0.01039501,0.01039501,0.01039501,0.01767152,0.01039501,0.01767152,0.01039501,0.14137216,0.03534304,0.01039501,0.24740127,0.01039501,0.15904367,0.01039501,0.01767152,0.1767152,0.01039501,0.01039501,0.01039501,0.01039501,0.01039501,0.01039501,0.01039501,0.24740127,2.0150752,3.473074,0.001463495,
3,131,58,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,37,64,48,2,NA,0,0,18,792,0,1.0,0.13891725,2.8477023,3.447102,0.010214503,0.010214503,0.010214503,0.010214503,0.010214503,0.010214503,0.017364657,0.010214503,0.017364657,0.010214503,0.13891725,0.034729313,0.010214503,0.26046985,0.010214503,0.15628192,0.010214503,0.017364657,0.17364657,0.010214503,0.010214503,0.010214503,0.010214503,0.010214503,0.010214503,0.010214503,0.13891725,2.8477023,3.447102,6.468664e-4,
3,131,59,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,0,38,65,48,2,NA,0,0,6,810,0,0.99999994,0.034136545,4.872539,3.435605,0.0100401575,0.0100401575,0.0100401575,0.0100401575,0.0100401575,0.0100401575,0.017068272,0.0100401575,0.017068272,0.0100401575,0.15361446,0.034136545,0.0100401575,0.2560241,0.0100401575,0.15361446,0.0100401575,0.017068272,0.17068271,0.0100401575,0.0100401575,0.0100401575,0.0100401575,0.0100401575,0.0100401575,0.0100401575,0.034136545,4.872539,3.435605,0.0012313367,
3,131,60,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,39,67,48,2,NA,0,0,6,816,0,0.99999994,0.25172755,1.9900649,3.4546869,0.009871669,0.009871669,0.009871669,0.009871669,0.009871669,0.009871669,0.016781837,0.009871669,0.016781837,0.009871669,0.15103653,0.05034551,0.009871669,0.25172755,0.009871669,0.15103653,0.009871669,0.016781837,0.16781837,0.009871669,0.009871669,0.009871669,0.009871669,0.009871669,0.009871669,0.009871669,0.25172755,1.9900649,3.4546869,0.004447735,
3,131,61,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,39,67,48,2,NA,0,0,12,822,0,1.0,0.2640776,1.920966,3.4299352,0.009708737,0.009708737,0.009708737,0.009708737,0.009708737,0.009708737,0.01650485,0.009708737,0.01650485,0.009708737,0.14854367,0.04951455,0.009708737,0.2640776,0.009708737,0.14854367,0.009708737,0.01650485,0.16504851,0.009708737,0.009708737,0.009708737,0.009708737,0.009708737,0.009708737,0.009708737,0.2640776,1.920966,3.4299352,5.722392e-4,
3,131,62,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,48,2,NA,0,0,6,834,0,1.0,0.27602676,1.8571199,3.4049096,0.009551098,0.009551098,0.009551098,0.009551098,0.009551098,0.009551098,0.016236868,0.009551098,0.016236868,0.009551098,0.14613181,0.048710603,0.009551098,0.27602676,0.009551098,0.14613181,0.009551098,0.016236868,0.16236869,0.009551098,0.009551098,0.009551098,0.009551098,0.009551098,0.009551098,0.009551098,0.27602676,1.8571199,3.4049096,5.1985186e-4,
3,131,63,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,39,67,48,2,NA,0,0,18,840,0,1.0,0.28759393,1.797895,3.3797007,0.009398496,0.009398496,0.009398496,0.009398496,0.009398496,0.009398496,0.01597744,0.009398496,0.01597744,0.009398496,0.14379697,0.04793232,0.009398496,0.28759393,0.009398496,0.14379697,0.009398496,0.01597744,0.15977441,0.009398496,0.009398496,0.009398496,0.009398496,0.009398496,0.009398496,0.009398496,0.28759393,1.797895,3.3797007,4.753358e-4,
3,131,64,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,0,40,69,48,2,NA,0,0,6,858,0,1.0,0.14153561,2.8207629,3.3543863,0.009250692,0.009250692,0.009250692,0.009250692,0.009250692,0.009250692,0.015726179,0.009250692,0.015726179,0.009250692,0.14153561,0.047178533,0.009250692,0.29879737,0.009250692,0.14153561,0.009250692,0.015726179,0.15726179,0.009250692,0.009250692,0.009250692,0.009250692,0.009250692,0.009250692,0.009250692,0.14153561,2.8207629,3.3543863,4.3501775e-4,
3,131,65,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,39,67,48,2,NA,0,0,24,864,0,1.0,0.2941712,1.765272,3.345101,0.009107469,0.009107469,0.009107469,0.009107469,0.009107469,0.009107469,0.015482696,0.009107469,0.015482696,0.009107469,0.13934426,0.04644809,0.009107469,0.2941712,0.009107469,0.15482695,0.009107469,0.015482696,0.15482695,0.009107469,0.009107469,0.009107469,0.009107469,0.009107469,0.009107469,0.009107469,0.2941712,1.765272,3.345101,9.976126e-4,
3,131,66,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,37,64,48,2,NA,0,0,24,888,0,1.0,0.13721974,2.8654401,3.3206153,0.00896861,0.00896861,0.00896861,0.00896861,0.00896861,0.00896861,0.015246639,0.00896861,0.015246639,0.00896861,0.13721974,0.04573992,0.00896861,0.3049328,0.00896861,0.1524664,0.00896861,0.015246639,0.1524664,0.00896861,0.00896861,0.00896861,0.00896861,0.00896861,0.00896861,0.00896861,0.13721974,2.8654401,3.3206153,3.965851e-4,
3,131,67,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,44,76,48,2,NA,0,0,48,912,0,1.0,0.00883392,6.8227305,3.3127823,0.00883392,0.00883392,0.00883392,0.00883392,0.00883392,0.00883392,0.015017667,0.00883392,0.015017667,0.00883392,0.15017666,0.045052998,0.00883392,0.30035332,0.00883392,0.15017666,0.00883392,0.015017667,0.15017666,0.00883392,0.00883392,0.00883392,0.00883392,0.00883392,0.00883392,0.00883392,0.00883392,6.8227305,3.3127823,9.7285677e-4,
3,131,68,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,48,0,0,42,72,48,2,NA,0,0,24,960,0,1.0,0.1462523,2.7734687,3.4019895,0.010054844,0.010054844,0.010054844,0.010054844,0.010054844,0.010054844,0.01462523,0.010054844,0.01462523,0.010054844,0.1462523,0.043875687,0.010054844,0.2925046,0.010054844,0.1462523,0.010054844,0.01462523,0.1462523,0.010054844,0.010054844,0.010054844,0.010054844,0.010054844,0.010054844,0.010054844,0.1462523,2.7734687,3.4019895,0.002429355,
3,131,69,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,39,67,48,2,NA,0,0,18,984,0,1.0,0.28828827,1.794416,3.392074,0.009909906,0.009909906,0.009909906,0.009909906,0.009909906,0.009909906,0.014414413,0.009909906,0.014414413,0.009909906,0.14414413,0.043243237,0.009909906,0.28828827,0.009909906,0.14414413,0.009909906,0.014414413,0.15855853,0.009909906,0.009909906,0.009909906,0.009909906,0.009909906,0.009909906,0.009909906,0.28828827,1.794416,3.392074,8.3690335e-4,
3,131,70,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,0,39,67,48,2,NA,0,0,6,1002,0,1.0,0.29840145,1.7446735,3.3690152,0.009769097,0.009769097,0.009769097,0.009769097,0.009769097,0.009769097,0.014209593,0.009769097,0.014209593,0.009769097,0.14209594,0.042628784,0.009769097,0.29840145,0.009769097,0.14209594,0.009769097,0.014209593,0.15630552,0.009769097,0.009769097,0.009769097,0.009769097,0.009769097,0.009769097,0.009769097,0.29840145,1.7446735,3.3690152,3.5444906e-4,
3,131,71,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,40,69,48,2,NA,0,0,18,1008,0,0.99999994,0.14010508,2.8354187,3.3459263,0.009632225,0.009632225,0.009632225,0.009632225,0.009632225,0.009632225,0.014010507,0.009632225,0.014010507,0.009632225,0.14010508,0.042031515,0.009632225,0.30823115,0.009632225,0.14010508,0.009632225,0.014010507,0.15411557,0.009632225,0.009632225,0.009632225,0.009632225,0.009632225,0.009632225,0.009632225,0.14010508,2.8354187,3.3459263,3.2900803e-4,
3,131,72,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,0,40,69,48,2,NA,0,0,6,1026,0,0.99999994,0.15198618,2.717988,3.3380468,0.009499136,0.009499136,0.009499136,0.009499136,0.009499136,0.009499136,0.013816926,0.009499136,0.013816926,0.009499136,0.13816926,0.041450776,0.009499136,0.30397236,0.009499136,0.15198618,0.009499136,0.013816926,0.15198618,0.009499136,0.009499136,0.009499136,0.009499136,0.009499136,0.009499136,0.009499136,0.15198618,2.717988,3.3380468,8.076761e-4,
3,131,73,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,43,74,48,2,NA,0,0,18,1032,0,1.0,0.009369677,6.737785,3.3288631,0.009369677,0.009369677,0.009369677,0.009369677,0.009369677,0.009369677,0.01362862,0.009369677,0.01362862,0.009369677,0.1362862,0.040885862,0.009369677,0.29982963,0.009369677,0.16354345,0.009369677,0.01362862,0.14991482,0.009369677,0.009369677,0.009369677,0.009369677,0.009369677,0.009369677,0.009369677,0.009369677,6.737785,3.3288631,7.1818946e-4,
3,131,74,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,0,43,74,48,2,NA,0,0,6,1050,0,1.0,0.01357082,6.203348,3.3421152,0.009329941,0.009329941,0.009329941,0.009329941,0.009329941,0.009329941,0.01357082,0.009329941,0.01357082,0.009329941,0.13570821,0.04071246,0.009329941,0.29855806,0.009329941,0.16284984,0.009329941,0.01357082,0.14927903,0.009329941,0.01357082,0.009329941,0.009329941,0.009329941,0.009329941,0.009329941,0.01357082,6.203348,3.3421152,0.0010665936,
3,131,75,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,42,72,48,2,NA,0,0,24,1056,0,1.0,0.1472803,2.7633636,3.3730927,0.009205016,0.009205016,0.009205016,0.009205016,0.009205016,0.009205016,0.013389119,0.009205016,0.013389119,0.009205016,0.1338912,0.040167354,0.009205016,0.2945606,0.009205016,0.16066942,0.009205016,0.013389119,0.1472803,0.009205016,0.026778238,0.009205016,0.009205016,0.009205016,0.009205016,0.009205016,0.1472803,2.7633636,3.3730927,0.00587631,
3,131,76,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,41,71,48,2,NA,0,0,24,1080,0,1.0,0.013212221,6.241983,3.3643227,0.0090834005,0.0090834005,0.0090834005,0.0090834005,0.0090834005,0.0090834005,0.013212221,0.0090834005,0.013212221,0.0090834005,0.13212222,0.03963666,0.0090834005,0.29066887,0.0090834005,0.15854664,0.0090834005,0.013212221,0.15854664,0.0090834005,0.026424441,0.0090834005,0.0090834005,0.0090834005,0.0090834005,0.0090834005,0.013212221,6.241983,3.3643227,6.99715e-4,
3,131,77,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,42,72,48,2,NA,0,0,24,1104,0,0.99999994,0.1564792,2.6759572,3.3947048,0.008964952,0.008964952,0.008964952,0.008964952,0.008964952,0.008964952,0.013039932,0.008964952,0.013039932,0.008964952,0.13039932,0.0391198,0.008964952,0.28687853,0.008964952,0.1564792,0.008964952,0.026079863,0.1564792,0.008964952,0.026079863,0.008964952,0.008964952,0.008964952,0.008964952,0.008964952,0.1564792,2.6759572,3.3947048,0.0057244003,
3,131,78,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,37,64,48,2,NA,0,0,18,1128,0,0.99999994,0.12872083,2.9576826,3.3848205,0.008849557,0.008849557,0.008849557,0.008849557,0.008849557,0.008849557,0.012872084,0.008849557,0.012872084,0.008849557,0.12872083,0.03861625,0.008849557,0.28318584,0.008849557,0.154465,0.008849557,0.025744168,0.16733707,0.008849557,0.025744168,0.008849557,0.008849557,0.008849557,0.008849557,0.008849557,0.12872083,2.9576826,3.3848205,6.2087004e-4,
3,131,79,"nova129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,0,37,64,48,2,NA,0,0,6,1146,0,0.99999994,0.13979349,2.838631,3.3786223,0.008737095,0.008737095,0.008737095,0.008737095,0.008737095,0.008737095,0.012708498,0.008737095,0.012708498,0.008737095,0.13979349,0.038125493,0.008737095,0.27958697,0.008737095,0.15250197,0.008737095,0.025416996,0.16521049,0.008737095,0.025416996,0.008737095,0.008737095,0.008737095,0.008737095,0.008737095,0.13979349,2.838631,3.3786223,7.524163e-4,
