dataset.id,melody.id,note.id,melody.name,distance,canseekey,canseedoor,agentbehindleft,agentbehindright,agentinfrontright,agentinfrontleft,agentleft,agentright,agentbehind,agentinfront,doorquad,keyquad,agentquad,agenty,agentx,orientation,action,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo,mode,keysig,dur,onset,cpitch.order.stm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.54,cpitch.55,cpitch.56,cpitch.57,cpitch.58,cpitch.59,cpitch.60,cpitch.61,cpitch.62,cpitch.63,cpitch.64,cpitch.65,cpitch.66,cpitch.67,cpitch.68,cpitch.69,cpitch.70,cpitch.71,cpitch.72,cpitch.73,cpitch.74,cpitch.75,cpitch.76,cpitch.77,cpitch.79,cpitch.81,probability,information.content,entropy,information.gain,
3,114,1,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,1,0,-1,37,63,72,6,NA,0,-3,12,60,0,1.0,0.038461532,4.70044,4.700439,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,4.70044,4.700439,NA,
3,114,2,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,44,75,72,6,NA,0,-3,12,72,0,1.0,0.038461525,4.7004404,4.700439,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,4.7004404,4.700439,4.7683693e-7,
3,114,3,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,6,NA,0,-3,12,84,0,1.0,0.038461532,4.70044,4.700439,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,4.70044,4.700439,-4.768369e-7,
3,114,4,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,6,NA,0,-3,12,96,1,1.0,0.33333334,1.5849625,4.0141983,0.026666664,0.026666664,0.026666664,0.026666664,0.026666664,0.026666664,0.026666664,0.026666664,0.026666664,0.33333334,0.026666664,0.026666664,0.026666664,0.026666664,0.026666664,0.026666664,0.026666664,0.026666664,0.026666664,0.026666664,0.026666664,0.026666664,0.026666664,0.026666664,0.026666664,0.026666664,0.33333334,1.5849625,4.0141983,0.38823056,
3,114,5,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,-3,12,108,1,1.0,0.038461532,4.70044,4.700439,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,4.70044,4.700439,0.6862397,
3,114,6,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,6,NA,0,-3,12,120,0,1.0,0.024390236,5.3575525,3.7965758,0.024390236,0.024390236,0.024390236,0.024390236,0.024390236,0.024390236,0.024390236,0.024390236,0.024390236,0.39024374,0.024390236,0.024390236,0.024390236,0.024390236,0.024390236,0.024390236,0.024390236,0.024390236,0.024390236,0.024390236,0.024390236,0.024390236,0.024390236,0.024390236,0.024390236,0.024390236,0.024390236,5.3575525,3.7965758,0.50326645,
3,114,7,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,6,NA,0,-3,12,132,0,0.99999994,0.31506845,1.6662629,4.0796595,0.027397254,0.027397254,0.027397254,0.027397254,0.027397254,0.027397254,0.027397254,0.027397254,0.027397254,0.31506845,0.027397254,0.027397254,0.027397254,0.027397254,0.027397254,0.027397254,0.027397254,0.027397254,0.027397254,0.027397254,0.027397254,0.027397254,0.027397254,0.027397254,0.027397254,0.027397254,0.31506845,1.6662629,4.0796595,0.018199112,
3,114,8,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,41,70,72,6,NA,0,-3,18,144,1,1.0,0.03846153,4.70044,4.700439,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,4.70044,4.700439,0.62077904,
3,114,9,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,-1,41,70,72,6,NA,0,-3,6,162,0,1.0,0.026178017,5.2555003,3.9692032,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.34554982,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,5.2555003,3.9692032,0.4118886,
3,114,10,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,-1,41,70,72,6,NA,0,-3,12,168,1,1.0,0.026178017,5.2555003,3.9692032,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.34554982,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,0.026178017,5.2555003,3.9692032,0.0,
3,114,11,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,72,6,NA,0,-3,12,180,1,1.0,0.013812153,6.177918,3.0014436,0.013812153,0.013812153,0.013812153,0.013812153,0.013812153,0.013812153,0.013812153,0.013812153,0.013812153,0.1823204,0.013812153,0.013812153,0.013812153,0.013812153,0.013812153,0.013812153,0.48618776,0.013812153,0.013812153,0.013812153,0.013812153,0.013812153,0.013812153,0.013812153,0.013812153,0.013812153,0.013812153,6.177918,3.0014436,0.78792864,
3,114,12,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,-1,41,70,72,6,NA,0,-3,12,192,0,1.0,0.1686747,2.5676844,4.043212,0.024096383,0.024096383,0.024096383,0.024096383,0.024096383,0.024096383,0.024096383,0.024096383,0.024096383,0.25301206,0.024096383,0.024096383,0.024096383,0.024096383,0.024096383,0.024096383,0.1686747,0.024096383,0.024096383,0.024096383,0.024096383,0.024096383,0.024096383,0.024096383,0.024096383,0.024096383,0.1686747,2.5676844,4.043212,0.39020413,
3,114,13,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,12,0,-1,41,70,72,6,NA,0,-3,4,204,1,1.0,0.31343284,1.6737717,3.6955984,0.019900495,0.019900495,0.019900495,0.019900495,0.019900495,0.019900495,0.019900495,0.019900495,0.019900495,0.20895521,0.019900495,0.019900495,0.019900495,0.019900495,0.019900495,0.019900495,0.31343284,0.019900495,0.019900495,0.019900495,0.019900495,0.019900495,0.019900495,0.019900495,0.019900495,0.019900495,0.31343284,1.6737717,3.6955984,0.078675345,
3,114,14,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,4,0,-1,41,70,72,6,NA,0,-3,4,208,1,1.0,0.47727275,1.0671141,3.1291878,0.015151515,0.015151515,0.015151515,0.015151515,0.015151515,0.015151515,0.015151515,0.015151515,0.015151515,0.15909092,0.015151515,0.015151515,0.015151515,0.015151515,0.015151515,0.015151515,0.47727275,0.015151515,0.015151515,0.015151515,0.015151515,0.015151515,0.015151515,0.015151515,0.015151515,0.015151515,0.47727275,1.0671141,3.1291878,0.07990958,
3,114,15,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,4,0,-1,41,70,72,6,NA,0,-3,4,212,1,1.0,0.57798165,0.79090446,2.7025628,0.012232414,0.012232414,0.012232414,0.012232414,0.012232414,0.012232414,0.012232414,0.012232414,0.012232414,0.12844035,0.012232414,0.012232414,0.012232414,0.012232414,0.012232414,0.012232414,0.57798165,0.012232414,0.012232414,0.012232414,0.012232414,0.012232414,0.012232414,0.012232414,0.012232414,0.012232414,0.57798165,0.79090446,2.7025628,0.029566292,
3,114,16,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,4,0,-1,44,75,72,6,NA,0,-3,12,216,1,0.99999994,0.010256409,6.607331,2.379761,0.010256409,0.010256409,0.010256409,0.010256409,0.010256409,0.010256409,0.010256409,0.010256409,0.010256409,0.1076923,0.010256409,0.010256409,0.010256409,0.010256409,0.010256409,0.010256409,0.64615387,0.010256409,0.010256409,0.010256409,0.010256409,0.010256409,0.010256409,0.010256409,0.010256409,0.010256409,0.010256409,6.607331,2.379761,0.014299465,
3,114,17,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,6,NA,0,-3,12,228,1,1.0,0.020618556,5.599913,3.567656,0.020618556,0.020618556,0.020618556,0.020618556,0.020618556,0.020618556,0.020618556,0.020618556,0.020618556,0.020618556,0.020618556,0.020618556,0.020618556,0.020618556,0.020618556,0.020618556,0.43298972,0.020618556,0.020618556,0.020618556,0.020618556,0.07216496,0.020618556,0.020618556,0.020618556,0.020618556,0.020618556,5.599913,3.567656,0.36350155,
3,114,18,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,6,NA,0,-3,12,240,1,1.0,0.03846153,4.70044,4.700439,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,4.70044,4.700439,1.1327828,
3,114,19,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,-3,12,252,1,1.0,0.033057846,4.9188633,4.503667,0.033057846,0.033057846,0.033057846,0.033057846,0.033057846,0.033057846,0.033057846,0.033057846,0.033057846,0.17355368,0.033057846,0.033057846,0.033057846,0.033057846,0.033057846,0.033057846,0.033057846,0.033057846,0.033057846,0.033057846,0.033057846,0.033057846,0.033057846,0.033057846,0.033057846,0.033057846,0.033057846,4.9188633,4.503667,0.12641111,
3,114,20,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,6,NA,0,-3,12,264,1,0.99999994,0.0148148155,6.0768156,3.4523323,0.0148148155,0.0148148155,0.0148148155,0.0148148155,0.0148148155,0.0148148155,0.0148148155,0.0148148155,0.0148148155,0.25925928,0.0148148155,0.0148148155,0.0148148155,0.05185186,0.0148148155,0.0148148155,0.31111115,0.0148148155,0.0148148155,0.0148148155,0.0148148155,0.05185186,0.0148148155,0.0148148155,0.0148148155,0.0148148155,0.0148148155,6.0768156,3.4523323,0.5918002,
3,114,21,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,6,NA,0,-3,12,276,1,1.0,0.018691586,5.741467,3.6626654,0.018691586,0.018691586,0.018691586,0.018691586,0.018691586,0.018691586,0.018691586,0.018691586,0.018691586,0.018691586,0.018691586,0.06542055,0.018691586,0.06542055,0.018691586,0.018691586,0.39252335,0.018691586,0.018691586,0.018691586,0.018691586,0.06542055,0.018691586,0.018691586,0.018691586,0.018691586,0.018691586,5.741467,3.6626654,0.7084312,
3,114,22,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,6,NA,0,-3,12,288,1,1.0,0.090322584,3.4687693,4.286293,0.025806451,0.025806451,0.025806451,0.025806451,0.025806451,0.025806451,0.025806451,0.025806451,0.025806451,0.15806451,0.025806451,0.090322584,0.025806451,0.15806451,0.025806451,0.025806451,0.025806451,0.025806451,0.025806451,0.025806451,0.025806451,0.025806451,0.025806451,0.025806451,0.025806451,0.025806451,0.090322584,3.4687693,4.286293,1.275292,
3,114,23,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,-3,12,300,1,1.0,0.031249989,5.0000005,2.791699,0.008928569,0.008928569,0.008928569,0.008928569,0.008928569,0.008928569,0.008928569,0.008928569,0.008928569,0.49999982,0.008928569,0.062499978,0.008928569,0.031249989,0.008928569,0.008928569,0.18749994,0.008928569,0.008928569,0.008928569,0.008928569,0.031249989,0.008928569,0.008928569,0.008928569,0.008928569,0.031249989,5.0000005,2.791699,0.903887,
3,114,24,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,40,68,72,6,NA,0,-3,12,312,1,1.0,0.0068027196,7.1996727,2.6681724,0.0068027196,0.0068027196,0.0068027196,0.0068027196,0.0068027196,0.0068027196,0.0068027196,0.0068027196,0.0068027196,0.14285712,0.0068027196,0.49999988,0.0068027196,0.04761904,0.0068027196,0.0068027196,0.14285712,0.0068027196,0.0068027196,0.0068027196,0.0068027196,0.02380952,0.0068027196,0.0068027196,0.0068027196,0.0068027196,0.0068027196,7.1996727,2.6681724,0.85656595,
3,114,25,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,-1,41,70,72,6,NA,0,-3,24,324,0,1.0,0.24640654,2.0208874,3.624845,0.014373716,0.014373716,0.014373716,0.014373716,0.014373716,0.014373716,0.014373716,0.014373716,0.014373716,0.24640654,0.014373716,0.082135506,0.014373716,0.082135506,0.014373716,0.014373716,0.24640654,0.014373716,0.014373716,0.014373716,0.014373716,0.041067753,0.014373716,0.014373716,0.014373716,0.014373716,0.24640654,2.0208874,3.624845,0.8678645,
3,114,26,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,-1,41,70,72,6,NA,0,-3,6,348,1,1.0,0.5615195,0.8325919,2.6124434,0.00867052,0.00867052,0.00867052,0.00867052,0.00867052,0.00867052,0.00867052,0.00867052,0.00867052,0.14863752,0.00867052,0.04954584,0.00867052,0.04954584,0.00867052,0.00867052,0.5615195,0.00867052,0.00867052,0.00867052,0.00867052,0.00867052,0.00867052,0.00867052,0.00867052,0.00867052,0.5615195,0.8325919,2.6124434,0.31894863,
3,114,27,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,-1,41,70,72,6,NA,0,-3,6,354,1,1.0,0.615496,0.7001786,2.384715,0.0076031857,0.0076031857,0.0076031857,0.0076031857,0.0076031857,0.0076031857,0.0076031857,0.0076031857,0.0076031857,0.13034034,0.0076031857,0.043446783,0.0076031857,0.043446783,0.0076031857,0.0076031857,0.615496,0.0076031857,0.0076031857,0.0076031857,0.0076031857,0.0076031857,0.0076031857,0.0076031857,0.0076031857,0.0076031857,0.615496,0.7001786,2.384715,0.008745788,
3,114,28,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,-1,44,75,72,6,NA,0,-3,12,360,1,1.0,0.0067698243,7.206666,2.1945813,0.0067698243,0.0067698243,0.0067698243,0.0067698243,0.0067698243,0.0067698243,0.0067698243,0.0067698243,0.0067698243,0.11605415,0.0067698243,0.038684715,0.0067698243,0.038684715,0.0067698243,0.0067698243,0.65764016,0.0067698243,0.0067698243,0.0067698243,0.0067698243,0.0067698243,0.0067698243,0.0067698243,0.0067698243,0.0067698243,0.0067698243,7.206666,2.1945813,0.0055889357,
3,114,29,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,6,NA,0,-3,12,372,1,1.0,0.49605408,1.0114306,2.7311838,0.0078917695,0.0078917695,0.0078917695,0.0078917695,0.0078917695,0.0078917695,0.0078917695,0.0078917695,0.0078917695,0.49605408,0.0078917695,0.045095827,0.0078917695,0.045095827,0.0078917695,0.0078917695,0.20293123,0.0078917695,0.0078917695,0.0078917695,0.0078917695,0.045095827,0.0078917695,0.0078917695,0.0078917695,0.0078917695,0.49605408,1.0114306,2.7311838,0.80525655,
3,114,30,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,6,NA,0,-3,12,384,1,1.0,0.12500001,2.9999998,4.5,0.031250004,0.031250004,0.031250004,0.031250004,0.031250004,0.031250004,0.031250004,0.031250004,0.031250004,0.12500001,0.031250004,0.031250004,0.031250004,0.12500001,0.031250004,0.031250004,0.031250004,0.031250004,0.031250004,0.031250004,0.031250004,0.031250004,0.031250004,0.031250004,0.031250004,0.031250004,0.12500001,2.9999998,4.5,1.1865151,
3,114,31,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,-3,12,396,1,1.0,0.1111111,3.169925,4.2810364,0.027777774,0.027777774,0.027777774,0.027777774,0.027777774,0.027777774,0.027777774,0.027777774,0.027777774,0.2222222,0.027777774,0.027777774,0.027777774,0.1111111,0.027777774,0.027777774,0.027777774,0.027777774,0.027777774,0.027777774,0.027777774,0.027777774,0.027777774,0.027777774,0.027777774,0.027777774,0.1111111,3.169925,4.2810364,0.044925593,
3,114,32,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,6,NA,0,-3,12,408,1,1.0,0.33067274,1.5965239,3.0806656,0.007981756,0.007981756,0.007981756,0.007981756,0.007981756,0.007981756,0.007981756,0.007981756,0.007981756,0.18244012,0.007981756,0.33067274,0.007981756,0.068415046,0.007981756,0.007981756,0.2052451,0.007981756,0.007981756,0.007981756,0.007981756,0.04561003,0.007981756,0.007981756,0.007981756,0.007981756,0.33067274,1.5965239,3.0806656,0.99119866,
3,114,33,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,37,63,72,6,NA,0,-3,12,420,1,1.0,0.32608697,1.6166713,3.1691964,0.0108695645,0.0108695645,0.0108695645,0.0108695645,0.0108695645,0.0108695645,0.0108695645,0.0108695645,0.0108695645,0.32608697,0.0108695645,0.09316771,0.0108695645,0.0108695645,0.0108695645,0.0108695645,0.2795031,0.0108695645,0.0108695645,0.0108695645,0.0108695645,0.06211181,0.0108695645,0.0108695645,0.0108695645,0.0108695645,0.32608697,1.6166713,3.1691964,0.44658938,
3,114,34,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,41,70,72,6,NA,0,-3,18,432,1,0.99999994,0.024999999,5.321928,4.1219287,0.024999999,0.024999999,0.024999999,0.024999999,0.024999999,0.024999999,0.024999999,0.024999999,0.024999999,0.19999997,0.024999999,0.024999999,0.024999999,0.19999997,0.024999999,0.024999999,0.024999999,0.024999999,0.024999999,0.024999999,0.024999999,0.024999999,0.024999999,0.024999999,0.024999999,0.024999999,0.024999999,5.321928,4.1219287,1.1418624,
3,114,35,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,18,0,-1,41,70,72,6,NA,0,-3,6,450,1,1.0,0.59714985,0.7438351,2.2919152,0.004750056,0.004750056,0.004750056,0.004750056,0.004750056,0.004750056,0.004750056,0.004750056,0.004750056,0.1221443,0.004750056,0.040714763,0.004750056,0.040714763,0.004750056,0.004750056,0.59714985,0.004750056,0.004750056,0.004750056,0.004750056,0.099524975,0.004750056,0.004750056,0.004750056,0.004750056,0.59714985,0.7438351,2.2919152,1.6775401,
3,114,36,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,-1,41,70,72,6,NA,0,-3,12,456,1,1.0,0.63361436,0.65832305,2.1477575,0.004320098,0.004320098,0.004320098,0.004320098,0.004320098,0.004320098,0.004320098,0.004320098,0.004320098,0.11108823,0.004320098,0.037029408,0.004320098,0.037029408,0.004320098,0.004320098,0.63361436,0.004320098,0.004320098,0.004320098,0.004320098,0.09051634,0.004320098,0.004320098,0.004320098,0.004320098,0.63361436,0.65832305,2.1477575,0.0040787663,
3,114,37,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,72,6,NA,0,-3,12,468,1,1.0,0.003961516,7.9797316,2.0212195,0.003961516,0.003961516,0.003961516,0.003961516,0.003961516,0.003961516,0.003961516,0.003961516,0.003961516,0.101867564,0.003961516,0.033955853,0.003961516,0.033955853,0.003961516,0.003961516,0.66402555,0.003961516,0.003961516,0.003961516,0.003961516,0.08300319,0.003961516,0.003961516,0.003961516,0.003961516,0.003961516,7.9797316,2.0212195,0.0029486055,
3,114,38,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,-1,41,70,72,6,NA,0,-3,12,480,1,1.0,0.013806705,6.178487,3.5235982,0.013806705,0.013806705,0.013806705,0.013806705,0.013806705,0.013806705,0.013806705,0.013806705,0.013806705,0.3550296,0.013806705,0.118343204,0.013806705,0.118343204,0.013806705,0.013806705,0.013806705,0.013806705,0.039447736,0.013806705,0.013806705,0.07889547,0.013806705,0.013806705,0.013806705,0.013806705,0.013806705,6.178487,3.5235982,3.2548556,
3,114,39,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,12,0,-1,37,63,72,6,NA,0,-3,6,492,1,1.0,0.09440558,3.404984,2.2298229,0.0036713278,0.0036713278,0.0036713278,0.0036713278,0.0036713278,0.0036713278,0.0036713278,0.0036713278,0.0036713278,0.09440558,0.0036713278,0.031468526,0.0036713278,0.031468526,0.0036713278,0.0036713278,0.6153846,0.0036713278,0.07692307,0.0036713278,0.0036713278,0.07692307,0.0036713278,0.0036713278,0.0036713278,0.0036713278,0.09440558,3.404984,2.2298229,1.547699,
3,114,40,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,-1,37,63,72,6,NA,0,-3,6,498,1,1.0,0.19161674,2.3837044,4.0520544,0.02095808,0.02095808,0.02095808,0.02095808,0.02095808,0.02095808,0.02095808,0.02095808,0.02095808,0.19161674,0.02095808,0.02095808,0.02095808,0.19161674,0.02095808,0.02095808,0.09580837,0.02095808,0.05988023,0.02095808,0.02095808,0.02095808,0.02095808,0.02095808,0.02095808,0.02095808,0.19161674,2.3837044,4.0520544,1.4788284,
3,114,41,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,-1,40,68,72,6,NA,0,-3,12,504,1,1.0,0.01912568,5.7083454,3.8847494,0.01912568,0.01912568,0.01912568,0.01912568,0.01912568,0.01912568,0.01912568,0.01912568,0.01912568,0.26229504,0.01912568,0.01912568,0.01912568,0.17486337,0.01912568,0.01912568,0.087431684,0.01912568,0.054644797,0.01912568,0.01912568,0.01912568,0.01912568,0.01912568,0.01912568,0.01912568,0.01912568,5.7083454,3.8847494,0.019907007,
3,114,42,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,40,68,72,6,NA,0,-3,12,516,1,1.0,0.035714287,4.807355,3.415872,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.39285716,0.0125,0.107142866,0.0125,0.107142866,0.035714287,0.0125,0.0125,0.0125,0.035714287,0.0125,0.0125,0.071428575,0.0125,0.0125,0.0125,0.0125,0.035714287,4.807355,3.415872,0.3714207,
3,114,43,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,-1,40,68,72,6,NA,0,-3,12,528,1,0.99999994,0.01279708,6.2880416,3.3683,0.01279708,0.01279708,0.01279708,0.01279708,0.01279708,0.01279708,0.01279708,0.01279708,0.01279708,0.40219387,0.01279708,0.10968924,0.01279708,0.10968924,0.01279708,0.01279708,0.01279708,0.01279708,0.03656308,0.01279708,0.01279708,0.07312616,0.01279708,0.01279708,0.01279708,0.01279708,0.01279708,6.2880416,3.3683,0.020205615,
3,114,44,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,-3,12,540,1,1.0,0.07407407,3.7548876,3.1262088,0.008641976,0.008641976,0.008641976,0.008641976,0.008641976,0.008641976,0.008641976,0.008641976,0.008641976,0.27160493,0.008641976,0.07407407,0.008641976,0.07407407,0.33333334,0.008641976,0.008641976,0.008641976,0.024691356,0.008641976,0.008641976,0.049382713,0.008641976,0.008641976,0.008641976,0.008641976,0.07407407,3.7548876,3.1262088,0.49894774,
3,114,45,"nova113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,6,NA,0,-3,12,552,1,1.0,0.49999994,1.0000001,2.4982069,0.004605263,0.004605263,0.004605263,0.004605263,0.004605263,0.004605263,0.004605263,0.004605263,0.004605263,0.14473683,0.004605263,0.49999994,0.004605263,0.05263157,0.004605263,0.004605263,0.1710526,0.004605263,0.013157892,0.004605263,0.004605263,0.026315784,0.004605263,0.004605263,0.004605263,0.004605263,0.49999994,1.0000001,2.4982069,2.317422,
