dataset.id,melody.id,note.id,melody.name,distance,canseekey,canseedoor,agentbehindleft,agentbehindright,agentinfrontright,agentinfrontleft,agentleft,agentright,agentbehind,agentinfront,doorquad,keyquad,agentquad,agenty,agentx,orientation,action,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo,mode,keysig,dur,onset,cpitch.order.stm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.54,cpitch.55,cpitch.56,cpitch.57,cpitch.58,cpitch.59,cpitch.60,cpitch.61,cpitch.62,cpitch.63,cpitch.64,cpitch.65,cpitch.66,cpitch.67,cpitch.68,cpitch.69,cpitch.70,cpitch.71,cpitch.72,cpitch.73,cpitch.74,cpitch.75,cpitch.76,cpitch.77,cpitch.79,cpitch.81,probability,information.content,entropy,information.gain,
3,126,13,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,0,12,216,1,0.99999994,0.42857146,1.2223923,3.4137998,0.017857142,0.017857142,0.017857142,0.017857142,0.017857142,0.017857142,0.14285715,0.017857142,0.017857142,0.017857142,0.017857142,0.017857142,0.017857142,0.42857146,0.017857142,0.017857142,0.017857142,0.017857142,0.017857142,0.017857142,0.017857142,0.017857142,0.017857142,0.017857142,0.017857142,0.017857142,0.42857146,1.2223923,3.4137998,0.8151851,
3,126,14,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,0,12,228,1,1.0,0.24242425,2.044394,4.3171215,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.24242425,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.24242425,2.044394,4.3171215,0.34488058,
3,126,15,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,0,12,240,2,1.0,0.03846153,4.70044,4.700439,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,4.70044,4.700439,0.38331866,
3,126,16,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,37,64,72,6,NA,0,0,12,252,3,1.0,0.027027022,5.2094536,4.046762,0.027027022,0.027027022,0.027027022,0.027027022,0.027027022,0.027027022,0.027027022,0.027027022,0.027027022,0.027027022,0.027027022,0.027027022,0.027027022,0.3243243,0.027027022,0.027027022,0.027027022,0.027027022,0.027027022,0.027027022,0.027027022,0.027027022,0.027027022,0.027027022,0.027027022,0.027027022,0.027027022,5.2094536,4.046762,0.37113038,
3,126,17,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,0,12,264,0,1.0,0.3125,1.6780719,2.9359274,0.010869565,0.010869565,0.010869565,0.010869565,0.010869565,0.010869565,0.0625,0.010869565,0.3125,0.010869565,0.010869565,0.010869565,0.010869565,0.375,0.010869565,0.010869565,0.010869565,0.010869565,0.010869565,0.010869565,0.010869565,0.010869565,0.010869565,0.010869565,0.010869565,0.010869565,0.3125,1.6780719,2.9359274,0.62081665,
3,126,18,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,35,60,72,6,NA,0,0,12,276,1,1.0,0.06666666,3.9068906,2.9060726,0.011594202,0.011594202,0.011594202,0.011594202,0.011594202,0.011594202,0.06666666,0.011594202,0.5,0.011594202,0.011594202,0.011594202,0.011594202,0.16666667,0.011594202,0.011594202,0.011594202,0.011594202,0.011594202,0.011594202,0.011594202,0.011594202,0.011594202,0.011594202,0.011594202,0.011594202,0.06666666,3.9068906,2.9060726,0.1977278,
3,126,19,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,35,60,72,6,NA,0,0,12,288,1,0.99999994,0.31506842,1.6662629,4.0796595,0.027397253,0.027397253,0.027397253,0.027397253,0.027397253,0.027397253,0.31506842,0.027397253,0.027397253,0.027397253,0.027397253,0.027397253,0.027397253,0.027397253,0.027397253,0.027397253,0.027397253,0.027397253,0.027397253,0.027397253,0.027397253,0.027397253,0.027397253,0.027397253,0.027397253,0.027397253,0.31506842,1.6662629,4.0796595,2.0488472,
3,126,20,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,34,59,72,6,NA,0,0,12,300,1,1.0,0.03846153,4.70044,4.700439,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,4.70044,4.700439,0.62077904,
3,126,21,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,35,60,72,6,NA,0,0,12,312,0,1.0,0.14831461,2.7532673,3.1219947,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.14831461,0.011235956,0.29662922,0.011235956,0.011235956,0.011235956,0.011235956,0.29662922,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.14831461,2.7532673,3.1219947,1.2688549,
3,126,22,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,36,62,72,6,NA,0,0,24,324,1,1.0,0.03846153,4.70044,4.700439,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,4.70044,4.700439,1.5784447,
3,126,23,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,35,60,72,6,NA,0,0,12,348,2,1.0,0.030927831,5.0149503,4.3630085,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.22680409,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,5.0149503,4.3630085,0.20395382,
3,126,24,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,0,12,360,2,1.0,0.18032779,2.4713063,4.4872327,0.032786872,0.032786872,0.032786872,0.032786872,0.032786872,0.032786872,0.032786872,0.032786872,0.18032779,0.032786872,0.032786872,0.032786872,0.032786872,0.032786872,0.032786872,0.032786872,0.032786872,0.032786872,0.032786872,0.032786872,0.032786872,0.032786872,0.032786872,0.032786872,0.032786872,0.032786872,0.18032779,2.4713063,4.4872327,0.49166417,
3,126,25,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,0,12,372,2,1.0,0.030927831,5.0149503,4.3630085,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.22680409,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,0.030927831,5.0149503,4.3630085,0.43347144,
3,126,26,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,0,12,384,3,1.0,0.31884068,1.6490924,3.8299747,0.021739136,0.021739136,0.021739136,0.021739136,0.021739136,0.021739136,0.15942033,0.021739136,0.31884068,0.021739136,0.021739136,0.021739136,0.021739136,0.021739136,0.021739136,0.021739136,0.021739136,0.021739136,0.021739136,0.021739136,0.021739136,0.021739136,0.021739136,0.021739136,0.021739136,0.021739136,0.31884068,1.6490924,3.8299747,0.95182264,
3,126,27,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,0,12,396,3,1.0,0.03092783,5.0149503,4.3630075,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.22680408,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,5.0149503,4.3630075,0.7267269,
3,126,28,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,0,12,408,4,1.0,0.03846153,4.70044,4.700439,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,4.70044,4.700439,0.337431,
3,126,29,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,6,NA,0,0,12,420,3,1.0,0.03846153,4.70044,4.700439,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,0.03846153,4.70044,4.700439,0.0,
3,126,30,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,37,64,72,6,NA,0,0,12,432,4,1.0,0.025210086,5.309855,3.8772798,0.025210086,0.025210086,0.025210086,0.025210086,0.025210086,0.025210086,0.025210086,0.025210086,0.025210086,0.025210086,0.025210086,0.025210086,0.025210086,0.3697479,0.025210086,0.025210086,0.025210086,0.025210086,0.025210086,0.025210086,0.025210086,0.025210086,0.025210086,0.025210086,0.025210086,0.025210086,0.025210086,5.309855,3.8772798,0.46039706,
3,126,31,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,0,12,444,1,1.0,0.011235956,6.4757338,2.9062204,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.24719101,0.011235956,0.011235956,0.011235956,0.049438205,0.011235956,0.011235956,0.44494385,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,6.4757338,2.9062204,0.4697356,
3,126,32,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,35,60,72,6,NA,0,0,12,456,2,1.0,0.011235956,6.4757338,2.8528116,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.49438202,0.011235956,0.049438205,0.011235956,0.011235956,0.1977528,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,0.011235956,6.4757338,2.8528116,1.5615407,
3,126,33,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,39,67,72,6,NA,0,0,24,468,3,1.0,0.034013595,4.8777447,4.557844,0.034013595,0.034013595,0.034013595,0.034013595,0.034013595,0.034013595,0.034013595,0.034013595,0.034013595,0.034013595,0.14965981,0.034013595,0.034013595,0.034013595,0.034013595,0.034013595,0.034013595,0.034013595,0.034013595,0.034013595,0.034013595,0.034013595,0.034013595,0.034013595,0.034013595,0.034013595,0.034013595,4.8777447,4.557844,1.9192597,
3,126,34,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,39,67,72,6,NA,0,0,6,492,2,1.0,0.032786876,4.930738,4.487233,0.032786876,0.032786876,0.032786876,0.032786876,0.032786876,0.032786876,0.032786876,0.032786876,0.032786876,0.032786876,0.1803278,0.032786876,0.032786876,0.032786876,0.032786876,0.032786876,0.032786876,0.032786876,0.032786876,0.032786876,0.032786876,0.032786876,0.032786876,0.032786876,0.032786876,0.032786876,0.032786876,4.930738,4.487233,0.0048135617,
3,126,35,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,39,67,72,6,NA,0,0,6,498,3,1.0,0.03092783,5.0149503,4.3630075,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.22680408,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,0.03092783,5.0149503,4.3630075,0.009369544,
3,126,36,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,6,0,0,40,69,72,6,NA,0,0,12,504,4,1.0,0.021276599,5.554589,3.4671946,0.021276599,0.021276599,0.021276599,0.021276599,0.021276599,0.021276599,0.021276599,0.021276599,0.021276599,0.021276599,0.021276599,0.021276599,0.021276599,0.46808514,0.021276599,0.021276599,0.021276599,0.021276599,0.021276599,0.021276599,0.021276599,0.021276599,0.021276599,0.021276599,0.021276599,0.021276599,0.021276599,5.554589,3.4671946,1.0536592,
3,126,37,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,6,NA,0,0,12,516,0,1.0,0.007874015,6.988685,2.8326755,0.007874015,0.007874015,0.007874015,0.007874015,0.007874015,0.007874015,0.16535428,0.007874015,0.30314952,0.007874015,0.027559048,0.007874015,0.007874015,0.33070856,0.007874015,0.007874015,0.007874015,0.007874015,0.007874015,0.007874015,0.007874015,0.007874015,0.007874015,0.007874015,0.007874015,0.007874015,0.007874015,6.988685,2.8326755,0.7534593,
3,126,38,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,72,6,NA,0,0,12,528,0,1.0,0.009283817,6.751066,2.9839501,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.15915115,0.009283817,0.29177707,0.009283817,0.026525192,0.009283817,0.009283817,0.3183023,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,6.751066,2.9839501,0.0044447724,
3,126,39,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,37,64,72,6,NA,0,0,12,540,1,1.0,0.026525192,5.236493,2.9839501,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.15915115,0.009283817,0.29177707,0.009283817,0.026525192,0.009283817,0.009283817,0.3183023,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.009283817,0.026525192,5.236493,2.9839501,0.0,
3,126,40,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,0,12,552,1,1.0,0.49689427,1.0089892,2.5509818,0.0062111784,0.0062111784,0.0062111784,0.0062111784,0.0062111784,0.0062111784,0.10647735,0.0062111784,0.49689427,0.0062111784,0.03549245,0.017746225,0.0062111784,0.2129547,0.0062111784,0.0062111784,0.0062111784,0.0062111784,0.0062111784,0.0062111784,0.0062111784,0.0062111784,0.0062111784,0.0062111784,0.0062111784,0.0062111784,0.49689427,1.0089892,2.5509818,0.14597146,
3,126,41,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,35,60,72,6,NA,0,0,12,564,2,1.0,0.49738884,1.0075539,2.4047868,0.005222583,0.005222583,0.005222583,0.005222583,0.005222583,0.005222583,0.49738884,0.005222583,0.24869442,0.005222583,0.029843334,0.014921667,0.005222583,0.09947777,0.005222583,0.005222583,0.005222583,0.005222583,0.005222583,0.005222583,0.005222583,0.005222583,0.005222583,0.005222583,0.005222583,0.005222583,0.49738884,1.0075539,2.4047868,0.53917664,
3,126,42,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,35,60,72,6,NA,0,0,12,576,3,1.0,0.030701753,5.025535,4.4515247,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.1754386,0.0877193,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,0.030701753,5.025535,4.4515247,2.5231068,
3,126,43,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,72,6,NA,0,0,12,588,2,1.0,0.24570018,2.0250292,3.9004114,0.017199013,0.017199013,0.017199013,0.017199013,0.017199013,0.017199013,0.12285009,0.017199013,0.24570018,0.017199013,0.09828009,0.049140044,0.017199013,0.12285009,0.017199013,0.017199013,0.017199013,0.017199013,0.017199013,0.017199013,0.017199013,0.017199013,0.017199013,0.017199013,0.017199013,0.017199013,0.24570018,2.0250292,3.9004114,0.54403716,
3,126,44,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,35,60,72,6,NA,0,0,12,600,2,1.0,0.013618676,6.19827,3.357822,0.013618676,0.013618676,0.013618676,0.013618676,0.013618676,0.013618676,0.013618676,0.013618676,0.32425418,0.013618676,0.07782101,0.038910504,0.013618676,0.25940332,0.013618676,0.013618676,0.013618676,0.013618676,0.013618676,0.013618676,0.013618676,0.013618676,0.013618676,0.013618676,0.013618676,0.013618676,0.013618676,6.19827,3.357822,0.33029336,
3,126,45,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,34,59,72,6,NA,0,0,12,612,3,1.0,0.02433372,5.3608994,4.1524057,0.02433372,0.02433372,0.02433372,0.02433372,0.02433372,0.02433372,0.23174971,0.02433372,0.02433372,0.02433372,0.13904983,0.069524914,0.02433372,0.02433372,0.02433372,0.02433372,0.02433372,0.02433372,0.02433372,0.02433372,0.02433372,0.02433372,0.02433372,0.02433372,0.02433372,0.02433372,0.02433372,5.3608994,4.1524057,1.7041767,
3,126,46,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,12,0,0,33,57,72,6,NA,0,0,12,624,1,1.0,0.009628607,6.6984572,2.9282246,0.009628607,0.009628607,0.009628607,0.009628607,0.009628607,0.02751031,0.009628607,0.009628607,0.35763407,0.009628607,0.05502062,0.02751031,0.009628607,0.33012372,0.009628607,0.009628607,0.009628607,0.009628607,0.009628607,0.009628607,0.009628607,0.009628607,0.009628607,0.009628607,0.009628607,0.009628607,0.009628607,6.6984572,2.9282246,1.8032537,
3,126,47,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,32,55,72,6,NA,0,0,12,636,0,1.0,0.009070298,6.7846346,3.1424127,0.009070298,0.009070298,0.009070298,0.009070298,0.009070298,0.021541955,0.1938776,0.009070298,0.2800454,0.009070298,0.04308391,0.021541955,0.009070298,0.25850344,0.009070298,0.009070298,0.009070298,0.009070298,0.009070298,0.009070298,0.009070298,0.009070298,0.009070298,0.009070298,0.009070298,0.009070298,0.009070298,6.7846346,3.1424127,0.25636938,
3,126,48,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,35,60,72,6,NA,0,0,36,648,0,1.0,0.18749996,2.4150379,3.2588239,0.010416663,0.010416663,0.010416663,0.010416663,0.010416663,0.02083333,0.18749996,0.010416663,0.2708333,0.010416663,0.04166666,0.02083333,0.010416663,0.24999994,0.010416663,0.010416663,0.010416663,0.010416663,0.010416663,0.010416663,0.010416663,0.010416663,0.010416663,0.010416663,0.010416663,0.010416663,0.18749996,2.4150379,3.2588239,0.0032803006,
3,126,49,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,36,0,0,33,57,72,6,NA,0,0,12,684,1,1.0,0.016129034,5.954196,3.8318105,0.016129034,0.016129034,0.016129034,0.016129034,0.016129034,0.09677422,0.09677422,0.016129034,0.29032263,0.016129034,0.064516135,0.032258067,0.016129034,0.09677422,0.016129034,0.016129034,0.016129034,0.016129034,0.016129034,0.016129034,0.016129034,0.016129034,0.016129034,0.016129034,0.016129034,0.016129034,0.016129034,5.954196,3.8318105,0.27707452,
3,126,50,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,32,55,72,6,NA,0,0,12,696,1,0.99999994,0.010101007,6.629357,3.2688606,0.010101007,0.010101007,0.010101007,0.020202018,0.010101007,0.020202018,0.20202018,0.010101007,0.26262623,0.010101007,0.040404037,0.020202018,0.010101007,0.24242422,0.010101007,0.010101007,0.010101007,0.010101007,0.010101007,0.010101007,0.010101007,0.010101007,0.010101007,0.010101007,0.010101007,0.010101007,0.010101007,6.629357,3.2688606,0.296753,
3,126,51,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,32,55,72,6,NA,0,0,12,708,1,1.0,0.024691362,5.33985,3.2750285,0.012345683,0.024691362,0.012345683,0.024691362,0.012345683,0.024691362,0.012345683,0.012345683,0.3209877,0.012345683,0.049382724,0.024691362,0.012345683,0.29629633,0.012345683,0.012345683,0.012345683,0.012345683,0.012345683,0.012345683,0.012345683,0.012345683,0.012345683,0.012345683,0.012345683,0.012345683,0.024691362,5.33985,3.2750285,0.5735086,
3,126,52,"nova124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,32,55,72,6,NA,0,0,60,720,1,1.0,0.012500001,6.321928,3.2437963,0.012500001,0.012500001,0.012500001,0.025000006,0.012500001,0.025000006,0.012500001,0.012500001,0.32500005,0.012500001,0.050000012,0.025000006,0.012500001,0.30000007,0.012500001,0.012500001,0.012500001,0.012500001,0.012500001,0.012500001,0.012500001,0.012500001,0.012500001,0.012500001,0.012500001,0.012500001,0.012500001,6.321928,3.2437963,0.0067695174,
3,127,1,"nova125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,1,0,0,36,62,48,2,NA,0,2,12,36,0,1.0,0.038461532,4.70044,4.700439,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,4.70044,4.700439,NA,
3,127,2,"nova125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,1,38,66,48,2,NA,0,2,12,48,0,1.0,0.038461525,4.7004404,4.700439,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,0.038461525,4.7004404,4.700439,4.7683693e-7,
3,127,3,"nova125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,1,38,66,48,2,NA,0,2,12,60,0,1.0,0.038461532,4.70044,4.700439,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,4.70044,4.700439,-4.768369e-7,
3,127,4,"nova125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,37,64,48,2,NA,0,2,12,72,1,1.0,0.038461532,4.70044,4.700439,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,0.038461532,4.70044,4.700439,0.0,
3,127,5,"nova125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,36,62,48,2,NA,0,2,12,84,0,1.0,0.030303031,5.044394,4.3171215,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.24242425,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,5.044394,4.3171215,0.22856936,
3,127,6,"nova125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,37,64,48,2,NA,0,2,12,96,1,1.0,0.030303031,5.044394,4.3171215,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.24242425,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,0.030303031,5.044394,4.3171215,0.6363636,
