dataset.id,melody.id,note.id,melody.name,distance,canseekey,canseedoor,agentbehindleft,agentbehindright,agentinfrontright,agentinfrontleft,agentleft,agentright,agentbehind,agentinfront,doorquad,keyquad,agentquad,agenty,agentx,orientation,action,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo,mode,keysig,dur,onset,cpitch.order.stm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.54,cpitch.55,cpitch.56,cpitch.57,cpitch.58,cpitch.59,cpitch.60,cpitch.61,cpitch.62,cpitch.63,cpitch.64,cpitch.65,cpitch.66,cpitch.67,cpitch.68,cpitch.69,cpitch.70,cpitch.71,cpitch.72,cpitch.73,cpitch.74,cpitch.75,cpitch.76,cpitch.77,cpitch.79,cpitch.81,probability,information.content,entropy,information.gain,
3,109,11,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,35,60,72,3,NA,0,0,48,288,0,1.0,0.27391297,1.8682106,3.0357528,0.0043478236,0.0043478236,0.0043478236,0.0043478236,0.0043478236,0.091304325,0.27391297,0.0043478236,0.091304325,0.0043478236,0.18260865,0.0043478236,0.0043478236,0.18260865,0.0043478236,0.091304325,0.0043478236,0.0043478236,0.0043478236,0.0043478236,0.0043478236,0.0043478236,0.0043478236,0.0043478236,0.0043478236,0.0043478236,0.27391297,1.8682106,3.0357528,0.22140984,
3,109,12,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,48,0,0,37,64,72,3,NA,0,0,12,336,1,1.0,0.25059658,1.9965614,2.682306,0.002386634,0.002386634,0.002386634,0.002386634,0.002386634,0.25059658,0.25059658,0.002386634,0.050119318,0.002386634,0.25059658,0.002386634,0.002386634,0.100238636,0.002386634,0.050119318,0.002386634,0.002386634,0.002386634,0.002386634,0.002386634,0.002386634,0.002386634,0.002386634,0.002386634,0.002386634,0.25059658,1.9965614,2.682306,0.21005425,
3,109,13,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,37,64,72,3,NA,0,0,12,348,2,1.0,0.05562915,4.168015,2.124967,0.0013245034,0.0013245034,0.0013245034,0.0013245034,0.0013245034,0.027814575,0.1112583,0.0013245034,0.25033116,0.0013245034,0.05562915,0.0013245034,0.0013245034,0.5006623,0.0013245034,0.027814575,0.0013245034,0.0013245034,0.0013245034,0.0013245034,0.0013245034,0.0013245034,0.0013245034,0.0013245034,0.0013245034,0.0013245034,0.05562915,4.168015,2.124967,1.3667138,
3,109,14,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,37,64,72,3,NA,0,0,24,360,1,1.0,0.25042585,1.9975446,2.5592475,0.0017035771,0.0017035771,0.0017035771,0.0017035771,0.0017035771,0.03577512,0.14310049,0.0017035771,0.25042585,0.0017035771,0.25042585,0.0017035771,0.0017035771,0.25042585,0.0017035771,0.03577512,0.0017035771,0.0017035771,0.0017035771,0.0017035771,0.0017035771,0.0017035771,0.0017035771,0.0017035771,0.0017035771,0.0017035771,0.25042585,1.9975446,2.5592475,0.30929276,
3,109,15,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,36,62,72,3,NA,0,0,24,384,2,1.0,0.16685581,2.583326,2.1642008,0.0011350735,0.0011350735,0.0011350735,0.0011350735,0.0011350735,0.023836546,0.09534618,0.0011350735,0.16685581,0.0011350735,0.50056744,0.0011350735,0.0011350735,0.16685581,0.0011350735,0.023836546,0.0011350735,0.0011350735,0.0011350735,0.0011350735,0.0011350735,0.0011350735,0.0011350735,0.0011350735,0.0011350735,0.0011350735,0.16685581,2.583326,2.1642008,0.18886584,
3,109,16,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,72,3,NA,0,0,24,408,2,1.0,0.5013262,0.99617845,2.4336827,0.0026525194,0.0026525194,0.0026525194,0.0026525194,0.0026525194,0.05570291,0.5013262,0.0026525194,0.05570291,0.0026525194,0.16710873,0.0026525194,0.0026525194,0.11140582,0.0026525194,0.05570291,0.0026525194,0.0026525194,0.0026525194,0.0026525194,0.0026525194,0.0026525194,0.0026525194,0.0026525194,0.0026525194,0.0026525194,0.5013262,0.99617845,2.4336827,0.83913636,
3,109,17,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,34,59,72,3,NA,0,0,24,432,3,1.0,0.50059587,0.9982817,2.0892556,0.0011918949,0.0011918949,0.0011918949,0.0011918949,0.0011918949,0.50059587,0.12514897,0.0011918949,0.025029793,0.0011918949,0.25029793,0.0011918949,0.0011918949,0.050059587,0.0011918949,0.025029793,0.0011918949,0.0011918949,0.0011918949,0.0011918949,0.0011918949,0.0011918949,0.0011918949,0.0011918949,0.0011918949,0.0011918949,0.50059587,0.9982817,2.0892556,1.048223,
3,109,18,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,36,62,72,3,NA,0,0,24,456,4,1.0,0.05570291,4.1661034,2.4336827,0.0026525194,0.0026525194,0.0026525194,0.0026525194,0.0026525194,0.05570291,0.5013262,0.0026525194,0.05570291,0.0026525194,0.16710873,0.0026525194,0.0026525194,0.11140582,0.0026525194,0.05570291,0.0026525194,0.0026525194,0.0026525194,0.0026525194,0.0026525194,0.0026525194,0.0026525194,0.0026525194,0.0026525194,0.0026525194,0.05570291,4.1661034,2.4336827,1.3380663,
3,109,19,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,72,3,NA,0,0,24,480,1,1.0,0.050119318,4.3184896,2.42443,0.0023866347,0.0023866347,0.0023866347,0.0023866347,0.0023866347,0.050119318,0.50119317,0.0023866347,0.100238636,0.0023866347,0.15035796,0.0023866347,0.0023866347,0.100238636,0.0023866347,0.050119318,0.0023866347,0.0023866347,0.0023866347,0.0023866347,0.0023866347,0.0023866347,0.0023866347,0.0023866347,0.0023866347,0.0023866347,0.050119318,4.3184896,2.42443,0.020479873,
3,109,20,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,72,3,NA,0,0,24,504,1,1.0,0.07706421,3.6977952,2.359764,0.0018348618,0.0018348618,0.0018348618,0.0018348618,0.0018348618,0.038532104,0.15412842,0.0018348618,0.07706421,0.0018348618,0.1155963,0.0018348618,0.0018348618,0.5009173,0.0018348618,0.07706421,0.0018348618,0.0018348618,0.0018348618,0.0018348618,0.0018348618,0.0018348618,0.0018348618,0.0018348618,0.0018348618,0.0018348618,0.07706421,3.6977952,2.359764,0.7210394,
3,109,21,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,39,67,72,3,NA,0,0,24,528,1,0.99999994,0.33381492,1.5828797,2.4118705,0.0014450856,0.0014450856,0.0014450856,0.0014450856,0.0014450856,0.030346809,0.121387236,0.0014450856,0.060693618,0.0014450856,0.091040425,0.0014450856,0.0014450856,0.33381492,0.0014450856,0.33381492,0.0014450856,0.0014450856,0.0014450856,0.0014450856,0.0014450856,0.0014450856,0.0014450856,0.0014450856,0.0014450856,0.0014450856,0.33381492,1.5828797,2.4118705,0.27570698,
3,109,22,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,37,64,72,3,NA,0,0,24,552,2,0.99999994,0.5005958,0.9982819,2.129545,0.0011918951,0.0011918951,0.0011918951,0.0011918951,0.0011918951,0.02502979,0.10011916,0.0011918951,0.05005958,0.0011918951,0.5005958,0.0011918951,0.0011918951,0.05005958,0.0011918951,0.2502979,0.0011918951,0.0011918951,0.0011918951,0.0011918951,0.0011918951,0.0011918951,0.0011918951,0.0011918951,0.0011918951,0.0011918951,0.5005958,0.9982819,2.129545,0.8956194,
3,109,23,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,39,67,72,3,NA,0,0,48,576,3,0.99999994,0.125,3.0,2.023109,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,0.013888889,0.055555556,6.6137564e-4,0.5,6.6137564e-4,0.25,6.6137564e-4,6.6137564e-4,0.125,6.6137564e-4,0.041666668,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,0.125,3.0,2.023109,1.0431957,
3,109,24,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,48,0,0,39,67,72,3,NA,0,0,24,624,2,0.99999994,0.050059587,4.3202095,2.1295447,0.0011918952,0.0011918952,0.0011918952,0.0011918952,0.0011918952,0.025029793,0.10011917,0.0011918952,0.050059587,0.0011918952,0.25029793,0.0011918952,0.0011918952,0.050059587,0.0011918952,0.50059587,0.0011918952,0.0011918952,0.0011918952,0.0011918952,0.0011918952,0.0011918952,0.0011918952,0.0011918952,0.0011918952,0.0011918952,0.050059587,4.3202095,2.1295447,1.6050091,
3,109,25,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,39,67,72,3,NA,0,0,24,648,1,1.0,0.25037262,1.9978513,2.5624506,0.0014903132,0.0014903132,0.0014903132,0.0014903132,0.0014903132,0.031296577,0.12518631,0.0014903132,0.062593155,0.0014903132,0.25037262,0.0014903132,0.0014903132,0.25037262,0.0014903132,0.25037262,0.0014903132,0.0014903132,0.0014903132,0.0014903132,0.0014903132,0.0014903132,0.0014903132,0.0014903132,0.0014903132,0.0014903132,0.25037262,1.9978513,2.5624506,0.3198521,
3,109,26,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,72,3,NA,0,0,24,672,2,1.0,0.16666667,2.5849626,2.1657572,9.920634e-4,9.920634e-4,9.920634e-4,9.920634e-4,9.920634e-4,0.020833332,0.08333333,9.920634e-4,0.041666664,9.920634e-4,0.16666667,9.920634e-4,9.920634e-4,0.5,9.920634e-4,0.16666667,9.920634e-4,9.920634e-4,9.920634e-4,9.920634e-4,9.920634e-4,9.920634e-4,9.920634e-4,9.920634e-4,9.920634e-4,9.920634e-4,0.16666667,2.5849626,2.1657572,0.19028017,
3,109,27,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,41,71,72,3,NA,0,0,24,696,2,1.0,0.0010834233,9.850187,2.1194155,0.0010834233,0.0010834233,0.0010834233,0.0010834233,0.0010834233,0.022751896,0.09100758,0.0010834233,0.04550379,0.0010834233,0.068255685,0.0010834233,0.0010834233,0.5005417,0.0010834233,0.25027084,0.0010834233,0.0010834233,0.0010834233,0.0010834233,0.0010834233,0.0010834233,0.0010834233,0.0010834233,0.0010834233,0.0010834233,0.0010834233,9.850187,2.1194155,0.095066115,
3,109,28,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,42,72,72,3,NA,0,0,24,720,0,1.0,0.0027855174,8.487839,3.0428576,0.0027855174,0.0027855174,0.0027855174,0.0027855174,0.0027855174,0.055710316,0.22284126,0.0027855174,0.11142063,0.0027855174,0.16713095,0.0027855174,0.0027855174,0.16713095,0.0027855174,0.16713095,0.0027855174,0.055710316,0.0027855174,0.0027855174,0.0027855174,0.0027855174,0.0027855174,0.0027855174,0.0027855174,0.0027855174,0.0027855174,8.487839,3.0428576,0.60975116,
3,109,29,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,44,76,72,3,NA,0,0,24,744,0,1.0,0.0027777774,8.491853,3.1756866,0.0027777774,0.0027777774,0.0027777774,0.0027777774,0.0027777774,0.052777793,0.21111117,0.0027777774,0.10555559,0.0027777774,0.15833339,0.0027777774,0.0027777774,0.15833339,0.0027777774,0.15833339,0.0027777774,0.052777793,0.052777793,0.0027777774,0.0027777774,0.0027777774,0.0027777774,0.0027777774,0.0027777774,0.0027777774,0.0027777774,8.491853,3.1756866,0.062264394,
3,109,30,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,43,74,72,3,NA,0,0,12,768,0,1.0,0.0027855162,8.48784,3.2987645,0.0027855162,0.0027855162,0.0027855162,0.0027855162,0.0027855162,0.05013928,0.20055711,0.0027855162,0.10027856,0.0027855162,0.15041783,0.0027855162,0.0027855162,0.15041783,0.0027855162,0.15041783,0.0027855162,0.05013928,0.05013928,0.0027855162,0.0027855162,0.0027855162,0.05013928,0.0027855162,0.0027855162,0.0027855162,0.0027855162,8.48784,3.2987645,0.058506604,
3,109,31,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,72,3,NA,0,0,12,780,0,1.0,0.047752805,4.388271,3.4132712,0.0028089886,0.0028089886,0.0028089886,0.0028089886,0.0028089886,0.047752805,0.19101122,0.0028089886,0.09550561,0.0028089886,0.14325842,0.0028089886,0.0028089886,0.14325842,0.0028089886,0.14325842,0.0028089886,0.047752805,0.047752805,0.0028089886,0.047752805,0.0028089886,0.047752805,0.0028089886,0.0028089886,0.0028089886,0.047752805,4.388271,3.4132712,0.05506519,
3,109,32,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,72,3,NA,0,0,24,792,1,1.0,0.025036821,5.3198047,2.6444654,0.0014727545,0.0014727545,0.0014727545,0.0014727545,0.0014727545,0.025036821,0.100147285,0.0014727545,0.050073642,0.0014727545,0.07511046,0.0014727545,0.0014727545,0.07511046,0.0014727545,0.07511046,0.0014727545,0.025036821,0.025036821,0.0014727545,0.5007364,0.0014727545,0.025036821,0.0014727545,0.0014727545,0.0014727545,0.025036821,5.3198047,2.6444654,0.72514975,
3,109,33,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,72,3,NA,0,0,24,816,1,1.0,0.0682731,3.8725388,2.6691117,0.0013386887,0.0013386887,0.0013386887,0.0013386887,0.0013386887,0.0227577,0.0910308,0.0013386887,0.0455154,0.0013386887,0.0682731,0.0013386887,0.0013386887,0.0682731,0.0013386887,0.0682731,0.0013386887,0.0227577,0.0455154,0.0013386887,0.0455154,0.0013386887,0.50066936,0.0013386887,0.0013386887,0.0013386887,0.0682731,3.8725388,2.6691117,1.6644201,
3,109,34,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,41,71,72,3,NA,0,0,24,840,1,0.99999994,0.2,2.321928,2.5309312,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,7.352941e-4,0.012499999,0.049999997,7.352941e-4,0.024999999,7.352941e-4,0.037499998,7.352941e-4,7.352941e-4,0.4,7.352941e-4,0.2,7.352941e-4,0.2,0.024999999,7.352941e-4,0.024999999,7.352941e-4,0.012499999,7.352941e-4,7.352941e-4,7.352941e-4,0.2,2.321928,2.5309312,2.6080596,
3,109,35,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,42,72,72,3,NA,0,0,48,864,2,0.99999994,0.50066936,0.99806994,2.6407762,0.0013386887,0.0013386887,0.0013386887,0.0013386887,0.0013386887,0.0227577,0.0910308,0.0013386887,0.0455154,0.0013386887,0.0682731,0.0013386887,0.0013386887,0.0682731,0.0013386887,0.0910308,0.0013386887,0.0227577,0.50066936,0.0013386887,0.0455154,0.0013386887,0.0227577,0.0013386887,0.0013386887,0.0013386887,0.50066936,0.99806994,2.6407762,1.6157382,
3,109,36,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,48,0,0,40,69,72,3,NA,0,0,12,912,3,1.0,0.25,2.0,2.2984254,7.739935e-4,7.739935e-4,7.739935e-4,7.739935e-4,7.739935e-4,0.013157895,0.05263158,7.739935e-4,0.02631579,7.739935e-4,0.039473686,7.739935e-4,7.739935e-4,0.039473686,7.739935e-4,0.25,7.739935e-4,0.013157895,0.02631579,7.739935e-4,0.02631579,7.739935e-4,0.5,7.739935e-4,7.739935e-4,7.739935e-4,0.25,2.0,2.2984254,2.198396,
3,109,37,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,41,71,72,3,NA,0,0,12,924,2,1.0,0.5,1.0,2.130315,4.5955883e-4,4.5955883e-4,4.5955883e-4,4.5955883e-4,4.5955883e-4,0.0078125,0.03125,4.5955883e-4,0.015625,4.5955883e-4,0.0234375,4.5955883e-4,4.5955883e-4,0.25,4.5955883e-4,0.125,4.5955883e-4,0.5,0.015625,4.5955883e-4,0.015625,4.5955883e-4,0.0078125,4.5955883e-4,4.5955883e-4,4.5955883e-4,0.5,1.0,2.130315,3.223684,
3,109,38,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,72,3,NA,0,0,24,936,3,0.99999994,0.50066936,0.99806994,2.6407762,0.0013386887,0.0013386887,0.0013386887,0.0013386887,0.0013386887,0.0227577,0.0910308,0.0013386887,0.0455154,0.0013386887,0.0682731,0.0013386887,0.0013386887,0.0682731,0.0013386887,0.0910308,0.0013386887,0.0227577,0.50066936,0.0013386887,0.0455154,0.0013386887,0.0227577,0.0013386887,0.0013386887,0.0013386887,0.50066936,0.99806994,2.6407762,2.5079162,
3,109,39,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,41,71,72,3,NA,0,0,24,960,4,1.0,0.013157895,6.2479277,2.2984254,7.739935e-4,7.739935e-4,7.739935e-4,7.739935e-4,7.739935e-4,0.013157895,0.05263158,7.739935e-4,0.02631579,7.739935e-4,0.039473686,7.739935e-4,7.739935e-4,0.039473686,7.739935e-4,0.5,7.739935e-4,0.013157895,0.02631579,7.739935e-4,0.02631579,7.739935e-4,0.25,7.739935e-4,7.739935e-4,7.739935e-4,0.013157895,6.2479277,2.2984254,2.130123,
3,109,40,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,40,69,72,3,NA,0,0,24,984,1,1.0,0.087067865,3.5217159,2.6549046,0.0012804095,0.0012804095,0.0012804095,0.0012804095,0.0012804095,0.021766966,0.087067865,0.0012804095,0.043533932,0.0012804095,0.0653009,0.0012804095,0.0012804095,0.0653009,0.0012804095,0.087067865,0.0012804095,0.043533932,0.5006402,0.0012804095,0.043533932,0.0012804095,0.021766966,0.0012804095,0.0012804095,0.0012804095,0.087067865,3.5217159,2.6549046,1.854413,
3,109,41,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,39,67,72,3,NA,0,0,24,1008,1,0.99999994,0.33333334,1.5849625,2.425638,6.127452e-4,6.127452e-4,6.127452e-4,6.127452e-4,6.127452e-4,0.010416668,0.04166667,6.127452e-4,0.020833336,6.127452e-4,0.031250004,6.127452e-4,6.127452e-4,0.33333334,6.127452e-4,0.16666667,6.127452e-4,0.33333334,0.020833336,6.127452e-4,0.020833336,6.127452e-4,0.010416668,6.127452e-4,6.127452e-4,6.127452e-4,0.33333334,1.5849625,2.425638,2.2560065,
3,109,42,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,72,3,NA,0,0,24,1032,2,1.0,0.017777776,5.8137813,1.6300087,2.6143788e-4,2.6143788e-4,2.6143788e-4,2.6143788e-4,2.6143788e-4,0.004444444,0.017777776,2.6143788e-4,0.008888888,2.6143788e-4,0.6666667,2.6143788e-4,2.6143788e-4,0.13333333,2.6143788e-4,0.13333333,2.6143788e-4,0.008888888,0.008888888,2.6143788e-4,0.008888888,2.6143788e-4,0.004444444,2.6143788e-4,2.6143788e-4,2.6143788e-4,0.017777776,5.8137813,1.6300087,2.264917,
3,109,43,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,72,3,NA,0,0,24,1056,1,1.0,0.2,2.321928,2.523698,6.535951e-4,6.535951e-4,6.535951e-4,6.535951e-4,6.535951e-4,0.2,0.2,6.535951e-4,0.02222222,6.535951e-4,0.4,6.535951e-4,6.535951e-4,0.03333333,6.535951e-4,0.055555556,6.535951e-4,0.02222222,0.02222222,6.535951e-4,0.02222222,6.535951e-4,0.01111111,6.535951e-4,6.535951e-4,6.535951e-4,0.2,2.321928,2.523698,0.7814895,
3,109,44,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,37,64,72,3,NA,0,0,24,1080,2,1.0,0.5,1.0,2.125829,4.0849694e-4,4.0849694e-4,4.0849694e-4,4.0849694e-4,4.0849694e-4,0.125,0.25,4.0849694e-4,0.013888889,4.0849694e-4,0.5,4.0849694e-4,4.0849694e-4,0.020833334,4.0849694e-4,0.034722224,4.0849694e-4,0.013888889,0.013888889,4.0849694e-4,0.013888889,4.0849694e-4,0.0069444445,4.0849694e-4,4.0849694e-4,4.0849694e-4,0.5,1.0,2.125829,0.07762872,
3,109,45,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,36,62,72,3,NA,0,0,24,1104,3,1.0,0.16666667,2.5849626,1.9702655,2.579978e-4,2.579978e-4,2.579978e-4,2.579978e-4,2.579978e-4,0.0043859645,0.021929825,2.579978e-4,0.16666667,2.579978e-4,0.25,2.579978e-4,2.579978e-4,0.5,2.579978e-4,0.021929825,2.579978e-4,0.008771929,0.008771929,2.579978e-4,0.008771929,2.579978e-4,0.0043859645,2.579978e-4,2.579978e-4,2.579978e-4,0.16666667,2.5849626,1.9702655,1.896121,
3,109,46,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,72,3,NA,0,0,24,1128,2,1.0,0.6666667,0.5849624,1.7950764,5.767012e-4,5.767012e-4,5.767012e-4,5.767012e-4,5.767012e-4,0.009803921,0.6666667,5.767012e-4,0.019607842,5.767012e-4,0.029411763,5.767012e-4,5.767012e-4,0.029411763,5.767012e-4,0.16666666,5.767012e-4,0.019607842,0.019607842,5.767012e-4,0.019607842,5.767012e-4,0.009803921,5.767012e-4,5.767012e-4,5.767012e-4,0.6666667,0.5849624,1.7950764,3.1124725,
3,109,47,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,36,62,72,3,NA,0,0,24,1152,3,1.0,0.0074074063,7.0768156,1.6258495,2.1786499e-4,2.1786499e-4,2.1786499e-4,2.1786499e-4,2.1786499e-4,0.6666667,0.13333333,2.1786499e-4,0.0074074063,2.1786499e-4,0.13333333,2.1786499e-4,2.1786499e-4,0.0111111095,2.1786499e-4,0.018518517,2.1786499e-4,0.0074074063,0.0074074063,2.1786499e-4,0.0074074063,2.1786499e-4,0.0037037032,2.1786499e-4,2.1786499e-4,2.1786499e-4,0.0074074063,7.0768156,1.6258495,2.1306386,
3,109,48,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,37,64,72,3,NA,0,0,24,1176,1,1.0,0.05561612,4.168353,2.665971,0.0010905127,0.0010905127,0.0010905127,0.0010905127,0.0010905127,0.018538708,0.33369678,0.0010905127,0.05561612,0.0010905127,0.05561612,0.0010905127,0.0010905127,0.05561612,0.0010905127,0.33369678,0.0010905127,0.037077416,0.037077416,0.0010905127,0.037077416,0.0010905127,0.018538708,0.0010905127,0.0010905127,0.0010905127,0.05561612,4.168353,2.665971,3.2443483,
3,109,49,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,35,60,72,3,NA,0,0,24,1200,1,1.0,0.032894738,4.925999,2.2669017,3.8699675e-4,3.8699675e-4,3.8699675e-4,3.8699675e-4,3.8699675e-4,0.0065789474,0.032894738,3.8699675e-4,0.375,3.8699675e-4,0.25,3.8699675e-4,3.8699675e-4,0.25,3.8699675e-4,0.032894738,3.8699675e-4,0.013157895,0.013157895,3.8699675e-4,0.013157895,3.8699675e-4,0.0065789474,3.8699675e-4,3.8699675e-4,3.8699675e-4,0.032894738,4.925999,2.2669017,2.08426,
3,109,50,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,39,67,72,3,NA,0,0,36,1224,1,1.0,0.026785713,5.2223926,2.6384447,5.2521005e-4,5.2521005e-4,5.2521005e-4,5.2521005e-4,5.2521005e-4,0.14285715,0.2857143,5.2521005e-4,0.14285715,5.2521005e-4,0.2857143,5.2521005e-4,5.2521005e-4,0.026785713,5.2521005e-4,0.044642854,5.2521005e-4,0.017857142,0.017857142,5.2521005e-4,0.017857142,5.2521005e-4,0.008928571,5.2521005e-4,5.2521005e-4,5.2521005e-4,0.026785713,5.2223926,2.6384447,1.1102448,
3,109,51,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,36,0,0,39,67,72,3,NA,0,0,12,1260,1,1.0,0.2857143,1.8073548,2.6613503,7.002799e-4,7.002799e-4,7.002799e-4,7.002799e-4,7.002799e-4,0.011904761,0.14285715,7.002799e-4,0.035714284,7.002799e-4,0.14285715,7.002799e-4,7.002799e-4,0.2857143,7.002799e-4,0.2857143,7.002799e-4,0.023809522,0.023809522,7.002799e-4,0.023809522,7.002799e-4,0.011904761,7.002799e-4,7.002799e-4,7.002799e-4,0.2857143,1.8073548,2.6613503,1.1288214,
3,109,52,"nova108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,72,3,NA,0,0,24,1272,2,1.0,0.33333334,1.5849625,2.4439712,5.446621e-4,5.446621e-4,5.446621e-4,5.446621e-4,5.446621e-4,0.009259258,0.111111104,5.446621e-4,0.027777774,5.446621e-4,0.111111104,5.446621e-4,5.446621e-4,0.33333334,5.446621e-4,0.33333334,5.446621e-4,0.018518517,0.018518517,5.446621e-4,0.018518517,5.446621e-4,0.009259258,5.446621e-4,5.446621e-4,5.446621e-4,0.33333334,1.5849625,2.4439712,0.028051937,
